row,dataset_row,base_value,prediction,readInputPrefixFeature,getInputPrefixFeature,findInputPrefixFeature,removeInputPrefixFeature,parseInputPrefixFeature,copyMixedPrefixFeature,moveMixedPrefixFeature,doMixedPrefixFeature,writeTargetPrefixFeature,setTargetPrefixFeature,addTargetPrefixFeature,updateTargetPrefixFeature,saveTargetPrefixFeature,runTargetPrefixFeature,execTargetPrefixFeature,sendTargetPrefixFeature,logTargetPrefixFeature,printTargetPrefixFeature,evalTargetPrefixFeature,readInputNRMInvokes,getInputNRMInvokes,findInputNRMInvokes,removeInputNRMInvokes,parseInputNRMInvokes,listInputNRMInvokes,peekInputNRMInvokes,pollInputNRMInvokes,retrieveInputNRMInvokes,asInputNRMInvokes,pullInputNRMInvokes,elementInputNRMInvokes,copyMixedNRMInvokes,moveMixedNRMInvokes,doMixedNRMInvokes,writeTargetNRMInvokes,setTargetNRMInvokes,addTargetNRMInvokes,updateTargetNRMInvokes,saveTargetNRMInvokes,runTargetNRMInvokes,execTargetNRMInvokes,sendTargetNRMInvokes,logTargetNRMInvokes,printTargetNRMInvokes,evalTargetNRMInvokes,pushTargetNRMInvokes,insertTargetNRMInvokes,formatTargetNRMInvokes,offerTargetNRMInvokes,fatalTargetNRMInvokes,errorTargetNRMInvokes,infoTargetNRMInvokes,traceTargetNRMInvokes,warnTargetNRMInvokes,severeTargetNRMInvokes,fineTargetNRMInvokes,configTargetNRMInvokes,debugTargetNRMInvokes,generalNRCategoryFeature,generalParamNRCategoryFeature,generalReturnNRCategoryFeature,fileNRCategoryFeature,fileParamNRCategoryFeature,fileReturnNRCategoryFeature,logNRCategoryFeature,logParamNRCategoryFeature,logReturnNRCategoryFeature,webNRCategoryFeature,webParamNRCategoryFeature,webReturnNRCategoryFeature,dbNRCategoryFeature,dbParamNRCategoryFeature,dbReturnNRCategoryFeature,xmlNRCategoryFeature,xmlParamNRCategoryFeature,xmlReturnNRCategoryFeature,guiNRCategoryFeature,guiParamNRCategoryFeature,guiReturnNRCategoryFeature,StringParam,String[]Param,Byte[]Param,Char[]Param,primitiveParam,DFfromNRMtoThis,DFfromNRMtoRet,DFfromParamToNRM,DFfromParamToThis,DFfromNRMtoParam,concreteMethod,isInterface,isAbstractClass,isConcreteClass,inputPrefixType,targetPrefixTye,mixedPrefixType,generalClassNamePatternCat,fileClassNamePatternCat,logClassNamePatternCat,webClassNamePatternCat,xmlClassNamePatternCat,guiClassNamePatternCat,dbClassNamePatternCat
133,181,0.29894601517458985,0.06031022210059775,-0.0009768927503177797,0.04246570298097691,0.004155791908054913,0.0,0.0,0.0,0.0,0.0,-0.0031798607604598705,-0.0026635708027543882,-0.00028374632189500217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029491917019137265,-0.004160677981021756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005917112279064024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031000406953599347,-0.00039986274610828503,0.0,-0.0269972955352262,-0.0004643762139057423,0.0,-0.017913296454614834,0.0,0.0,-0.024373621596097537,-0.0012543430575308108,0.0,-0.02724064944794498,0.0,0.0,-0.0169100709907142,0.0,0.0,-0.015287362744491743,0.0,-0.03382258485184155,-0.03289420501686643,-0.03074597712810822,-0.021970684768479777,-0.02589716994815686,-0.02414038697330662,0.07019441926321852,0.0,-0.015838504729994592,0.0,0.0,0.0,0.001900526731405487,0.0021911466025764373,0.013513311648128913,-0.011131647606453948,0.0,0.0,0.0,-0.0013741419238535535,0.0,-0.0006106988132938032,0.0,-0.000638025693217692
134,26,0.29894601517458985,0.698525094941389,0.0008809697398066687,0.10370522529105616,0.00819231147621411,0.0008419716634642329,0.0,0.0,0.0,0.0,-0.0036577551339719567,-0.002696355034432227,0.001502944356910416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007743058858111587,-0.005326333089356123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000571421303845501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023173190123020864,0.0002625856240282719,0.0,0.016789943398547433,0.0,0.0,0.004690099612172674,0.001995408521084366,0.0,0.013086792849808692,-0.001037949441625099,0.0,0.015543109889259107,0.0,0.0,0.007232549432848465,0.0,0.0,0.005532228268536513,0.0,-0.02517894226620111,0.014740907691516428,0.016107755162334814,0.009460916649416217,0.012571579050869159,0.005876329747626455,0.12400596797320984,0.0,0.0038254162119728207,0.0,0.0,0.0,0.007129851016191366,0.007262600545659369,0.053256290215193465,-0.01747825124770757,0.0,0.0,0.0013338871295299154,-0.003927059098003701,0.0,0.0010510272895681403,0.0,-0.0025158610414056093
135,244,0.29894601517458985,0.698525094941389,0.001746501537417274,0.1043532763112378,0.007913176853125559,0.0,0.0,4.920331976390547e-06,0.0,0.0,-0.0045061395689967336,-0.004957995640527542,0.0005154391519813022,0.0,0.0003464656195679854,0.0,0.0,0.0,0.0,0.0,0.0,0.0005021610037879521,-0.0034560104894430306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007194025572405955,0.0009502336717955559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007473802822153195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023162343414642066,0.0,0.0,0.014273437955503485,0.0,0.0,0.005623845356143769,0.0,0.0,0.015205382926874645,0.0,0.0,0.016232125664811286,0.0,0.0,0.007211929893907785,0.0,0.0,0.006511338520122169,0.0,-0.025746478233030733,0.014857717226125663,0.01712440284288007,0.009484046372033535,0.012476041226710425,0.005656568349080488,0.12327599835732168,0.0,0.0026942542259092857,0.0,0.0,0.0,0.006224438620282567,0.0073985030993742535,0.051644297012361624,-0.017705352202820577,0.0017569902971844786,0.003227677371943791,0.0,-0.0034141925483683363,0.0,0.0,0.0,-0.0010362424890914546
136,99,0.29894601517458985,0.005778208747575009,0.0,0.037479487515914574,0.004634880097251621,0.0,0.0,0.0,0.0,0.0,-0.008383609684134739,-0.00351180977523201,0.001099589531026581,0.0,-0.0006034826328195456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009368012589274556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007859753688692731,-0.0006659614781443616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02468158037148571,0.0,0.0,-0.021941293608538626,0.0,0.0,-0.01706638211662847,0.0,0.0,-0.02120533884065404,-0.0019811547669340655,0.0,-0.0229287361109183,0.0,0.0,-0.014379908964900736,0.0,0.0,-0.014541463032152318,0.0,-0.028893540578068214,-0.027247521450219487,-0.025270155801260043,-0.019423116445154837,-0.02314732874354194,0.0007606814581148332,-0.04228902387971124,0.0,0.0014963079436365533,0.0,0.0,0.0,0.0009074986766991168,0.001576463805541053,0.012529032164687101,-0.019598984781450366,0.0,0.0,0.0,-0.00403341585133643,0.0,0.0,0.0,-0.0017039507484569727
137,107,0.29894601517458985,0.3906647462393405,0.000727029317150629,0.07484460497771317,0.005539137996844103,0.0,0.0,0.0,0.0,0.0,-0.0029314385047758624,-0.0025126196709714943,-0.0013497582393998523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017925050069847893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006543594545464434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04111794106814002,0.02897898301489391,0.0,0.05602001815907451,0.03430039949924368,0.0,0.030277694130599414,-0.023140786063013365,0.0,-0.035776750874318086,0.015614447770268559,0.0,0.007799715864092147,0.0,0.0,0.004882543081947215,0.0,0.0,0.006540868909951477,0.0,-0.026460902956121968,0.01005802970480063,0.005035145398995566,0.006244903526041751,0.005587399901486798,0.0044585817975394655,-0.05307536462438718,0.0,0.001910513428388637,0.0,0.0,0.0,0.0026348670858864294,0.0017341596739222248,0.0,-0.018021880926355517,0.0,0.0,-0.001560580211547946,-0.0011127050253457098,0.0,0.0,0.0,-0.003271438457274331
138,78,0.29894601517458985,5.551115123125783e-17,0.0,-0.05931612507621583,0.004170771310595996,-0.00030997013001124565,0.0,-0.00013473755377063447,0.0,0.0,-0.005341670520643136,-0.0016446880672623407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021191650031854394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00045714103497668403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003071093242611879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015462812687486583,0.0,0.0,-0.01459895468617173,-0.00035898244102065065,0.0,-0.01034784390913812,0.0,0.0,-0.013133644080033969,6.756894645378686e-05,0.0,-0.015112816243462328,0.0,0.0,-0.00945500561230949,0.0,0.0,-0.009115592956325939,0.0,-0.016575237916353614,-0.015225215154022283,-0.016191378909321753,-0.01258794295732601,-0.014341714493629837,0.0,-0.03276139097857138,0.0,0.0,0.0,0.0,0.0,0.0,0.0019659162791842277,-0.02048802573316084,-0.015281924410387119,-0.0005080083655379224,0.0,0.0,-0.002002347530329068,0.0,-0.0008083173781389215,0.0,-0.0011625085577697813
139,10,0.29894601517458985,0.8425177484132306,0.0,0.09109555030740528,0.007326007164889889,0.0,0.0,0.0009862725257034442,0.0,0.0,0.07061973683634268,0.0,0.0009264066723529812,0.0,0.0013474106699281996,0.0,0.0,0.0,0.0,0.0,0.0,0.00014805094940687058,0.008478020776130203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011395102310559446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003849881973284434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015166374958536673,0.0,0.0,-0.029734462760518526,0.0,0.0,0.0064507801450624175,0.0033148105698686406,0.0,0.012086321931489844,0.0006916237379542978,0.0,0.011771812733328902,0.0,0.0,0.006766878011541345,0.0,0.0,0.007222551189063112,0.0,0.05003400553375342,0.015000093122524375,0.012282763811134162,0.008061087158014523,0.01232354414603888,0.0036603591277987657,0.054657280642463356,0.0,0.00030185362145015326,0.0,0.0,0.0,0.00275784682659576,0.002986611971447803,0.03863478002694152,0.1255810772246484,0.0,0.0004067895186907164,0.0,0.0,0.0,0.0,0.0,0.000694995660268316
140,246,0.29894601517458985,0.19669324780264621,0.0,0.08722711823091459,0.006466682281866744,0.0,0.0,-0.0095130286917844,0.0,0.0,-0.004498399484659542,-0.003835174193965257,-0.0008259800041423557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024442898927285357,-0.00354689101435515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002470613020154833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013889515639490955,-0.0021618818288943542,0.0,0.005612320756626333,-0.0024924507219384285,0.0,0.0025442661992822065,0.0020359041599338316,0.0,0.008553796050469737,0.0,0.0,0.008169782611173484,0.0,0.0,0.007617608409080194,0.0,0.0,0.0070961078970165495,0.0,-0.012803321933614808,0.007578198370027836,0.009936383169937623,0.006022909533318696,0.01039728317834738,-0.06014607557539398,-0.09915462354656977,0.0,-0.04879901002102141,0.0,0.0,0.0,0.003258792318124443,0.0035766743635208325,-0.041023249813126085,-0.017886737285835487,0.0228959652519072,0.00109421614732822,0.0,-0.0034047578853851693,0.0,-0.0012198070267409322,0.0,0.0
141,191,0.29894601517458985,0.15484494861812884,0.001305463985085426,-0.2044543265578733,0.01071532219602102,0.0008385043164122641,0.0,0.0,0.0,0.0,-0.0032911362183690586,-0.0036702072482312424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020091182952073363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007856435067334008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009046933092516732,-0.0013386894760028145,0.0,0.00411752919311966,0.0,0.0,0.0,0.0,0.0,0.009475679452108862,0.0019240385832003607,0.0,0.0043475035458111115,0.0,0.0,0.005153174761201013,0.0,0.0,0.003325787323238392,0.0,0.06632621418170205,0.005531574073071641,0.006327764998512185,0.007509208191665204,0.016445781169881796,0.0061453259631721,-0.04570964615266327,0.0,0.0032029608125119773,0.0,0.0,0.0,0.003522119658260549,0.0025352250561934426,-0.030567169464562154,-0.019802692245556416,-0.001463543583410159,0.0009897577234840845,0.001326805204732548,0.0,0.0,0.0,0.0,-0.002692854303221054
142,179,0.29894601517458985,0.0,0.0,-0.060397342669745356,0.0038782665141306313,0.0,0.0,0.0,0.0,0.0,-0.006052360655155604,-0.0019640320471022337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003260070002608407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016144845343408255,-0.00022418566414260694,0.0,-0.01480980598219763,0.0,0.0,-0.01118990070054286,0.0,0.0,-0.012858755073590411,-0.00042278543446277415,0.0,-0.01391589564535024,0.0,0.0,-0.009178732313276755,0.0,0.0,-0.009292460865661602,0.0,-0.01733342525440465,-0.0153069988768451,-0.01548872398569165,-0.012009555958240794,-0.014020048849210454,0.0,-0.03168502243889708,0.0,0.0,0.0,0.0,0.0,0.0,0.0014825078796411022,-0.021192965386369177,-0.015632010996195947,0.0,0.0,-0.0003031591096849689,-0.0011183639564269123,0.0,0.0,0.0,-0.0005053423591501183
143,56,0.29894601517458985,0.4486207330942992,0.0013498126828162937,0.0943246706770594,0.010106468108047287,0.0005695458934156026,0.0,0.0009240615551886498,0.0,0.0,-0.004026146103454761,-0.004482699770754353,-0.0005946161974386839,0.0,0.001164075254691701,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005625090458401,-0.002704704775306601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011991895270113274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022661224558444524,-0.00047069598641097957,0.0,0.012184042248442635,0.0,0.0,0.005818794796383088,0.0010451829108082443,0.0,0.012731823306101278,-0.0017710979552828668,0.0,0.010985960137995415,0.0,0.0,0.00583442095944062,0.0,0.0,0.004001400461326235,0.0,-0.022804786361691004,0.011864674012539735,0.009636492885696093,0.009359345240028833,0.02498012549588065,0.007504059795066884,-0.07080513021097073,0.0,0.006738872543009747,0.0,0.0,0.0,0.004837093723918706,0.006570418396907668,0.019971652363067947,-0.0271513896221344,-0.002121602694397382,0.0014912840830390043,0.001750895426316117,0.002721877510229578,0.0,0.0,0.0,-0.0027589888554594155
144,28,0.29894601517458985,5.551115123125783e-17,0.0,-0.059125971063990104,0.004009594280625706,0.0,0.0,0.0,0.0,0.0,-0.004318099801588874,-0.00251871283399035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027862691790250375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006040104124607031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015974578338835987,0.0,0.0,-0.014117958050721812,-0.0006062070262286426,0.0,-0.011010852744923545,0.0,0.0,-0.013220053993495951,0.0,0.0,-0.013902091875546491,0.0,0.0,-0.009165345479309419,0.0,0.0,-0.010169902402194753,0.0,-0.01713196017465714,-0.014282293938029544,-0.01503813697070636,-0.012258766999496426,-0.013733331951725627,0.0,-0.03454288829464797,0.0,0.0016440332011044415,0.0,0.0,0.0,0.0,0.0,-0.02174842133469534,-0.015152376070209948,0.0,0.0,-0.0007182765561351788,-0.0018464575959119868,0.0,0.0,0.0,-0.0006266795677927761
145,199,0.29894601517458985,-5.551115123125783e-17,0.0,-0.05932900599085202,0.004905205886723574,0.0,0.0,-0.00035794016745397143,0.0,-0.0003911108638787151,-0.005222309414829245,-0.0021227234390860726,-0.00019403030147633018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025003684213511165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015649187080366427,-0.0005321593312743277,0.0,-0.014221566796344667,-0.00018014126435335521,0.0,-0.011659069342344928,0.0,0.0,-0.013487273123289678,-0.0006097107811952206,0.0,-0.014754953810910477,0.0,0.0,-0.009537224352325494,0.0,0.0,-0.009875486366506536,0.0,-0.016530992612887527,-0.014678088481497804,-0.015164788813589316,-0.012172011305234652,-0.014568519288013308,-0.00045660105810791675,-0.032979455750844086,0.0,0.0,0.0,0.0,0.0,0.0,0.0014031416104579079,-0.02060048960585123,-0.014759340054822519,-6.914100879710671e-06,0.0,0.0,-0.0019889922590877293,0.0,-0.00044644373742996007,0.0,-0.000277464755687018
146,41,0.29894601517458985,0.19789145220815785,0.0,-0.11908827553788197,0.007755056847512235,0.0017089391187718348,0.0,-0.0004714639477548371,0.0,0.000799306749013181,-0.0031662706366415057,-0.0020914772013221287,-0.0009310717850241326,0.0,0.0006615648333361618,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011071531854748395,-0.001551289559336752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009029459105495008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01191239586371795,-0.0006163514548867219,0.0,0.04777008664394457,-0.0014832457947510003,0.0,0.02863778800675247,-0.0012946345365507353,0.0,-0.024895110689788974,0.0,0.0,0.007183803417045486,0.0,0.0,0.004563271228405756,0.0,0.0,0.0036375587600892363,0.0,0.0473812902268124,0.00701589444834439,0.005553857967441374,0.005459179013341634,0.009339636062103475,0.0004892874162837538,-0.06013563042428674,0.0,0.0032748021911985885,0.0,0.0,0.0,-0.02442731923760829,-0.02416374249421608,-0.012145325610487558,-0.014094806799826684,-0.0011441526601429191,0.001055048158160237,0.0,0.0,0.0,0.0,0.0,-0.0015430624521753505
147,57,0.29894601517458985,5.551115123125783e-17,-0.0005689569407454902,-0.060116960151442536,0.00452533697213641,0.0,0.0,0.0,0.0,-0.0006588642050849633,-0.006023304934228897,-0.0033551272913420285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002332564135435148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003346569351725067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01587459207991617,-0.0008485732174390213,0.0,-0.014509903070201237,-0.0006409534355965662,0.0,-0.01052366756458956,0.0,0.0,-0.013219245723075992,-0.0008029425871206401,0.0,-0.013452289071541989,0.0,0.0,-0.009748327785485051,0.0,0.0,-0.009235537219073733,0.0,-0.01676920440605823,-0.015310045050614512,-0.015592649490775387,-0.012123349326171226,-0.014047986315903583,-0.00011714797671984222,-0.0332728349110565,0.0,0.0,0.0,0.0,0.0,0.0022219711481253506,0.0016362434832054675,-0.020896707921274797,-0.014984773937684093,0.0,0.0,-0.00018958301917747832,-0.001504672670011462,0.0,0.0,0.0,-0.0002741454051183867
148,128,0.29894601517458985,0.15484494861812897,0.0,-0.2038269980393023,0.011414441345355901,0.0,0.0,0.0,0.0,0.0,-0.002355238481158069,-0.0038119804378077935,0.0015075899556223722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026367697977231126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00989828085219278,0.0,0.0,0.004280618902682608,0.0,0.0,0.004048123708868956,0.0,0.0,0.008531793512540464,0.0,0.0,0.006669245729546864,0.0,0.0,0.004781007539751365,0.0,0.0,0.003924017039821259,0.0,0.06429491809344955,0.005668937349784399,0.008397743008156747,0.005892439632706159,0.017409353395653367,0.0020908278260602076,-0.047523936859088976,0.0,0.002727562919568889,0.0,0.0,0.0,0.002349556502342379,0.004744139467869197,-0.03054519318743192,-0.02203154653592221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,237,0.29894601517458985,-5.551115123125783e-17,0.0,-0.05967054296940066,0.0038289928707316875,0.0,0.0,0.00014757846424919726,0.0,0.0,-0.006235472678697139,-0.002416943146978762,-0.00045805065970111675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028975898029129916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00038234955762083116,-0.00016076903240848692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01649347359449537,0.0,0.0,-0.013677343217606261,-0.0008824466356951939,0.0,-0.011243076299607975,-0.00039642524848262266,0.0,-0.012295741889903284,-0.0010915223335683359,0.0,-0.014203978385290023,0.0,0.0,-0.009782963249366658,0.0,0.0,-0.00976811189322593,0.0,-0.01629736786171716,-0.015093013813949282,-0.015518667879679414,-0.011612496967018736,-0.01424838989735837,0.0,-0.03328053094042299,0.0,0.001242387471510324,0.0,0.0,0.0,0.0020649120974096944,0.0014596745107393547,-0.02155403940527935,-0.015120196865037624,0.0,0.0,0.0,-0.002167340383923646,0.0,0.0,0.0,-0.0007407159798819563
150,68,0.29894601517458985,0.0,7.991215426537782e-05,-0.05937708253932093,0.004399332356681045,0.0,0.0,0.0,0.0,-0.0009538443280475746,-0.0054961220212317715,-0.0028487388328314683,0.0007540168734576276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002370213826406421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005849474034728933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01602888999376873,-5.741842458724576e-05,0.0,-0.013653258223642899,0.0,0.0,-0.011127953601503725,0.0,0.0,-0.013035078281996617,-0.000606674178802913,0.0,-0.014757602814489188,0.0,0.0,-0.009922005400870383,0.0,0.0,-0.009191728570250645,0.0,-0.016355598765814515,-0.015248280364742517,-0.014794598641094383,-0.012300433157263193,-0.014735353442568596,-0.0007050690579644817,-0.03322352932975711,0.0,0.0012068568128370447,0.0,0.0,0.0,0.0016842701654464943,0.0012457530752047613,-0.021765665821079423,-0.015243409992024514,0.0,0.0,0.0,-0.002273884419599234,0.0,0.0,0.0,-0.0016587751793508132
151,73,0.29894601517458985,0.005778208747574953,0.0,0.03897876262226776,0.0049759244117336615,-9.837308686402634e-05,0.0,0.0,0.0,0.0010723163682624548,-0.008798211578327856,-0.0029838066557285815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046836649779846516,-0.008758396249103946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001000424322331728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02552277733228634,-0.0002680347200575937,0.0,-0.022661053463811608,0.0,0.0,-0.016358360626898133,0.0,0.0,-0.020645649797600033,-0.002339218406702251,0.0,-0.02454400343108765,0.0,0.0,-0.0151299695530261,0.0,0.0,-0.014301407486126943,0.0,-0.028960409470806175,-0.02769592687352407,-0.02499714483092071,-0.019695703239990855,-0.022944011671308096,0.0,-0.04195106212493598,0.0,0.0014283148027746716,0.0,0.0,0.0,0.001386435816202303,0.001873936319805734,0.01151768557661017,-0.020074877751964006,0.0,0.0,0.0,-0.004166480477345905,0.0,-0.0006163265067283678,0.0,-0.0014220348340596711
152,116,0.29894601517458985,0.1261697369049711,0.0,0.044779541756341884,0.003817419271955357,0.0,0.0,0.0,0.0,0.0,-0.0036917363400166283,-0.0039207126811503824,0.0008107492134431706,0.0,-0.0005135877318836501,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007946792936750788,-0.0031807594025920244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007959673847660864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008142916791868499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03113103982827369,-0.0005713824410693499,0.0,-0.0251494019138352,0.00029038067826393706,0.0,-0.019167913706243944,0.0008996964695390629,0.0,-0.023727943000017356,-0.0009469716231146361,0.0,-0.027558357100605186,0.0,0.0,-0.017383272409679244,0.0,0.0,-0.016292741634753978,0.0,-0.0334056496892005,-0.031170853116483932,-0.028836123480029337,-0.021847685074036335,-0.02651763048989958,0.0,0.07908168805482053,0.0,0.00213374488162201,0.0,0.0,0.0,0.0029763970035474627,0.0013050782428469829,0.019400424570833224,-0.011243388128370306,0.00034160252317930775,0.0,0.0,-0.0010705940866943535,0.0,0.0,0.0,-0.0004722534699662384
