row,dataset_row,base_value,prediction,readInputPrefixFeature,getInputPrefixFeature,findInputPrefixFeature,removeInputPrefixFeature,parseInputPrefixFeature,copyMixedPrefixFeature,moveMixedPrefixFeature,doMixedPrefixFeature,writeTargetPrefixFeature,setTargetPrefixFeature,addTargetPrefixFeature,updateTargetPrefixFeature,saveTargetPrefixFeature,runTargetPrefixFeature,execTargetPrefixFeature,sendTargetPrefixFeature,logTargetPrefixFeature,printTargetPrefixFeature,evalTargetPrefixFeature,readInputNRMInvokes,getInputNRMInvokes,findInputNRMInvokes,removeInputNRMInvokes,parseInputNRMInvokes,listInputNRMInvokes,peekInputNRMInvokes,pollInputNRMInvokes,retrieveInputNRMInvokes,asInputNRMInvokes,pullInputNRMInvokes,elementInputNRMInvokes,copyMixedNRMInvokes,moveMixedNRMInvokes,doMixedNRMInvokes,writeTargetNRMInvokes,setTargetNRMInvokes,addTargetNRMInvokes,updateTargetNRMInvokes,saveTargetNRMInvokes,runTargetNRMInvokes,execTargetNRMInvokes,sendTargetNRMInvokes,logTargetNRMInvokes,printTargetNRMInvokes,evalTargetNRMInvokes,pushTargetNRMInvokes,insertTargetNRMInvokes,formatTargetNRMInvokes,offerTargetNRMInvokes,fatalTargetNRMInvokes,errorTargetNRMInvokes,infoTargetNRMInvokes,traceTargetNRMInvokes,warnTargetNRMInvokes,severeTargetNRMInvokes,fineTargetNRMInvokes,configTargetNRMInvokes,debugTargetNRMInvokes,generalNRCategoryFeature,generalParamNRCategoryFeature,generalReturnNRCategoryFeature,fileNRCategoryFeature,fileParamNRCategoryFeature,fileReturnNRCategoryFeature,logNRCategoryFeature,logParamNRCategoryFeature,logReturnNRCategoryFeature,webNRCategoryFeature,webParamNRCategoryFeature,webReturnNRCategoryFeature,dbNRCategoryFeature,dbParamNRCategoryFeature,dbReturnNRCategoryFeature,xmlNRCategoryFeature,xmlParamNRCategoryFeature,xmlReturnNRCategoryFeature,guiNRCategoryFeature,guiParamNRCategoryFeature,guiReturnNRCategoryFeature,StringParam,String[]Param,Byte[]Param,Char[]Param,primitiveParam,DFfromNRMtoThis,DFfromNRMtoRet,DFfromParamToNRM,DFfromParamToThis,DFfromNRMtoParam,concreteMethod,isInterface,isAbstractClass,isConcreteClass,inputPrefixType,targetPrefixTye,mixedPrefixType,generalClassNamePatternCat,fileClassNamePatternCat,logClassNamePatternCat,webClassNamePatternCat,xmlClassNamePatternCat,guiClassNamePatternCat,dbClassNamePatternCat
135,244,0.2666666666666666,0.6666666666666667,0.0023639911080240504,0.1729769497762008,0.008117788901528963,0.005000466053510856,0.0,0.0,0.0,-0.0021508451923080807,-0.003679619648196443,-0.0036835100106942503,-0.004841477092869041,0.0,0.004836603558147569,0.0,0.0,0.0,0.0,0.0,0.0,0.0013972406789910735,-0.0024968725846670095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003133543001689924,0.001508781195827251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02325880171451819,0.0,0.0,0.021047618752312678,-0.008437587895676767,0.0,-0.0022664651310489842,0.005397592751897192,0.0,0.05183324888420224,-0.003418273988302003,0.0,0.05690132599179029,0.0,0.0,0.005395242444228569,0.0,0.0,0.005254667552897027,0.0,-0.03779731014627003,-0.02257062852767014,0.022187331590013834,-0.009235649582003992,0.0030443428419324515,0.0007227114188558872,0.11789217919543449,0.0,-0.003871221893903945,0.0,0.0,0.0,0.0,0.0,-0.010733276478249155,0.0,0.0004909745573362869,-0.002727862225273911,0.0021159181753872265,0.0,0.0,0.0030332802524070668,0.0,0.0
136,99,0.2666666666666666,0.0,-0.0014030980876111954,0.059266968522228104,0.0029162712458478367,-0.002443075585423127,0.0,0.0,0.0,0.0023686357938661634,-0.013103119608502443,-0.0007246782002556223,-0.0046614692006337185,0.0,-0.001924683279695204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015414456573396205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002485703154898662,-0.002766886593773203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025216096006687515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034098691283849916,0.0,0.0,-0.029002590591299813,-0.002486363690328066,0.0,0.01453506467282339,0.0019517474257189573,0.0,-0.06736019442632979,-0.0064661338549662686,0.0,-0.1210713480732039,0.0,0.0,-0.007673671582299454,0.0,0.0,-0.0022420780027346443,0.0,-0.009798548572258755,0.045607378223450186,-0.03372062992957421,0.03639172420279151,-0.015278777503109282,0.0012943027545918105,-0.04026772064708087,0.0,0.0,0.0,0.0,0.0,0.0036794420425254435,-0.002316947606020071,-0.022840418348734782,-0.015371903961674985,0.0035090353530547744,0.0019351719086921674,0.003481669681340124,-0.0016156422572368419,0.0,-0.0012548409657868662,0.0,-0.002205027429644568
137,107,0.2666666666666666,0.33333333333333337,0.0,0.09246179953680957,0.004916667442445329,-0.0016985563298414128,0.0,-0.0020468807532621766,0.0,0.0023145757650486426,-0.00900392000588865,0.0047966262897818435,-0.0016310292043737957,0.0,0.009360026949103518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007640409117597409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019052687408529132,0.0022518725493113614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058306297784022215,0.09146757712690769,0.0,-0.03963338833347738,0.12603482439236716,0.0,0.02392622244284743,-0.19328234502919217,0.0,-0.11236845756217774,0.2048731373602588,0.0,0.021386145229510448,0.0,0.0,-0.0026196479244993786,0.0,0.0,0.00288550294250795,0.0,-0.02834119396808182,-0.01352559960113483,0.011996747682751916,0.0,0.006577331521561397,-0.007164132469008149,-0.037610079389486004,0.0,0.0032682779353029583,0.0,0.0,0.0,0.0037090723937197364,0.0030640239563719993,-0.019241612369182974,-0.008671546898896897,-0.003768527527233452,-0.0024549973220106915,0.0,0.0,0.0,0.0033078269983370986,0.0,-0.0010177015180580368
138,78,0.2666666666666666,5.551115123125783e-17,-0.0013185181471522115,-0.12060071720413393,0.005591245753866811,0.0,0.0,0.0028572631338262956,0.0,0.0,-0.007371003319190982,-0.003057577873310375,0.002762458513646626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022132809316030904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02348425590004906,-0.0023414626464962284,0.0,-0.020249472887336424,-0.0029227698219528317,0.0,0.009759866360622484,0.003922971647686611,0.0,-0.037699495206195546,0.0,0.0,-0.056795814605615585,0.0,0.0,-0.002906202459648488,0.0,0.0,-0.0054424919621905935,0.0,-0.004719421763970327,0.029256236323104576,-0.02490353218507505,0.02402613224016693,-0.0039673351128938685,-0.0004654862053902368,-0.02510163873523416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013755762893611852,-0.012186359868452134,0.0024462567336273034,-0.0013929035485146042,-0.0019051198824203142,0.0,0.0,0.0,0.0,0.0
139,10,0.2666666666666666,0.6666666666666665,0.0,0.08188708656585739,0.004972080620225539,0.0023678323619184104,0.0,0.0010067595550925226,0.0,0.0,0.13123160592532152,0.0,0.0,0.0,0.0008284098692654106,0.0,0.0,0.0,0.0,0.0,0.0,0.0031852795702380183,0.021321630570949778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013703332487378761,-0.002702374435887829,0.0,-0.018663577816218118,-0.004384647517369943,0.0,-0.0047870075951096,0.0,0.0,0.02616500830297883,-0.002057711928060499,0.0,0.026465634710771166,0.0,0.0,0.0023207772640190818,0.0,0.0,0.003442879116906322,0.0,0.01998437224556669,-0.013497954189069572,0.011374842537255831,-0.004550684765300801,0.004370929723761339,0.0,0.037620021073178175,0.0,0.004469185098727579,0.0,0.0,0.0,0.002471921481087194,0.0,-0.013598842106710607,0.05566675508891654,0.0027224018013772147,0.004236292742694065,0.002427761640239501,0.0,0.0,0.0,0.0,0.0
140,246,0.2666666666666666,0.6666666666666666,-0.002072453053181599,0.15451358539034818,0.010397620378415455,0.0009690325185304759,0.0,0.13426305651234455,0.0,0.0,-0.006038816115266573,-0.007138015704532571,0.0,0.0,-0.004741335009196196,0.0,0.0,0.0,0.0,0.0,0.0,0.0032447421774266278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004528500405307932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015420790831302846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036761335923843265,0.0008909825505033776,0.0,0.032266184141555763,0.0,0.0,0.0019867397860116706,0.006276939009154465,0.0,0.05173448787150732,-0.008547071498184731,0.0,0.04528395117033463,0.0,0.0,0.007638299156762521,0.0,0.0,0.004772371749832329,0.0,-0.03483534105470743,-0.028031608379014496,0.029304694781223113,-0.0028558207044277494,0.022653371995341197,-0.014844604305590429,-0.04430056994869619,0.0,0.004313937730224643,0.0,0.0,0.0,0.006226489747738013,0.0037385522687462475,-0.019471942219578715,-0.004561093688168975,0.025650222722076392,-0.0035915435109962527,0.0014982365340905856,0.0,0.0,-0.005408347355921975,0.0,-0.0009326928907245069
141,191,0.2666666666666666,5.551115123125783e-17,0.0033805936159271147,-0.26908909182586555,0.008262946031391534,0.002216171111222044,0.0,0.0,0.0,0.0021298605622580157,-0.011982635898209474,-0.0022854694523252363,-0.00374415814763772,0.0,0.001980240867842223,0.0,0.0,0.0,0.0,0.0,0.0,0.0028751794814616248,-0.0020096118255399052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018635889631957572,0.0,0.0,0.01424871156470455,-0.01798513219624556,0.0,-0.01428994992725957,0.002799535363727424,0.0,0.030059132698421292,-0.0059160363700358895,0.0,0.022300197356777837,0.0,0.0,0.005271834151650235,0.0,0.0,0.0022941385033797552,0.0,0.04300281182893316,-0.026843737381087657,0.017370902922353708,-0.025180436694242327,0.003453489917943296,0.0029682151149940245,-0.06322987136631911,0.0,-0.007729757576991091,0.0,0.0,0.0,0.0,0.0,0.014935891231045783,-0.014378707652106954,0.0,0.0,0.0014618014728308704,0.0,0.0,-0.0033356141447677045,0.0,0.0016860003631450904
142,179,0.2666666666666666,1.1102230246251565e-16,-0.0008267213511452456,-0.12183690170311057,0.003914493127873385,0.0025458593776637884,0.0,0.0,0.0,0.0,-0.005904731911209797,-0.0001204774408167567,0.0,0.0,0.0019689214377853117,0.0,0.0,0.0,0.0,0.0,0.0,-0.002204060345676617,-0.0027791854111451023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001252683394096278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02578734798064428,-0.0009925896936741172,0.0,-0.019777061616896616,-0.006829900161209838,0.0,0.011821304934258127,0.003364982470587036,0.0,-0.03813691252150263,-0.0012034690613527755,0.0,-0.051305656283546226,0.0,0.0,-0.004065655082419512,0.0,0.0,-0.007384860320816866,0.0,-0.004048903186215262,0.029454820435429078,-0.024157395291724094,0.024134537350846568,-0.006070747622624045,-0.0010646564195074765,-0.026223292391383646,0.0,0.0,0.0,0.0,0.0,0.0032055540808044406,0.0,0.01687496724035439,-0.00860987857287413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003369019358676728
143,56,0.2666666666666666,0.3333333333333333,0.00285560128571446,0.13413430727134634,0.00569567550342857,0.0016190192734625785,0.0,-0.0028082188316736565,0.0,-0.000926237886369303,-0.006184974917891981,-0.002202959870677582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028710942691321977,-0.0013177417879844603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003106260298994379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001575339531858299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020102821859396238,-0.0017386693936912577,0.0,0.019980295116793063,-0.01088018448262861,0.0,-0.007020999087404983,0.003771455404471749,0.0,0.04333676862033939,-0.0050710033475561585,0.0,0.05500460542704639,0.0,0.0,0.0032971530203463493,0.0,0.0,0.0018221457206686748,0.0,-0.06449390061760175,-0.027506784884644926,0.01713859566024302,-0.013553362634472666,0.003059387817763294,0.0,-0.07959203592441809,0.0,-0.0013755988330414342,0.0,0.0,0.0,0.0,0.0,-0.011211961087626607,-0.014554805711862497,0.0017558747121980667,0.0,0.0,0.0,0.0,-0.0008696157632737955,0.0,0.0
144,28,0.2666666666666666,0.0,0.0,-0.12272976873847868,0.00268373715561046,-0.00297362382449874,0.0,0.0,0.0,-0.0014049945277912618,-0.006101973014823712,0.0,0.0,0.0,0.00350702911322482,0.0,0.0,0.0,0.0,0.0,0.0,0.0023183567890112497,-0.0009273492628203798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028396305359527584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002096806963249887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020518229782832135,-0.0025969658154731253,0.0,-0.022168278234815833,-0.003692960170530858,0.0,0.009575736026454864,0.0,0.0,-0.037055834935516854,-0.0013316766392843361,0.0,-0.05313364455989653,0.0,0.0,-0.005294680572396955,0.0,0.0,-0.005916801872851413,0.0,-0.005145783205435854,0.03161693031147573,-0.0258092997101327,0.023655439501805153,-0.003279047113458156,0.0,-0.027490451424857048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012909697606623725,-0.010298667264180716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,199,0.2666666666666666,1.1102230246251565e-16,-0.002339845061473065,-0.12158129539711636,0.0034558969050564954,0.0,0.0,-0.00034050955370934635,0.0,0.0016014876894826521,-0.007578974428279408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002965739285722429,0.002979101088899116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011323297324055282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025047475279285675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0237558807610224,-0.0026491000434484945,0.0,-0.019776225999252408,-0.003979026836079039,0.0,0.007765974794709158,0.0036544445700521584,0.0,-0.036785815327911656,-0.003087058254791833,0.0,-0.049973562468235505,0.0,0.0,-0.006880808368985922,0.0,0.0,-0.005571128516727573,0.0,-0.003988325748387814,0.03299804394369355,-0.02414005413953508,0.02479661683549505,-0.004715246644260123,0.0,-0.02648754791591752,0.0,0.0,0.0,0.0,0.0,-0.004028491238643197,0.0024435000634273644,0.014470836766737574,-0.005064025399965342,0.0,-0.002284330652562492,-0.0014836646823471382,0.0014175482948525211,0.0,-0.0012831500821800857,0.0,-0.002807058374145077
146,41,0.2666666666666666,-5.551115123125783e-17,0.0,-0.12231044101396026,0.0035152848582076465,0.0,0.0,0.0,0.0,0.0,-0.005367555498259157,-0.0023194638864258575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018236399514701023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023254043702540033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0379537000963784,-0.0017514026515409178,0.0,-0.032277068014670826,-0.002221345827784289,0.0,0.030373544153565493,0.0,0.0,-0.0800519872518783,-0.004420388069057653,0.0,0.013800833216556934,0.0,0.0,0.0,0.0,0.0,0.0038597130268739127,0.0,0.018561296613738107,-0.0039499217484862586,0.0,-0.00258970751439333,0.0,0.0,-0.024951555012273585,0.0,0.0,0.0,0.0,0.0,-0.011510172034210188,-0.011766494107247236,0.017044039873300738,-0.006847167325513971,0.0,0.0,-0.00455180260126119,0.0,0.0,-0.0013593671598245234,0.0,-0.0017708829174675755
147,57,0.2666666666666666,0.0,0.0,-0.12386190803901122,0.005614191720373323,0.0,0.0,0.0,0.0,0.0025876358191146576,-0.008596028366569282,-0.0017382192988323738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002118573573712103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02224417428798319,0.0,0.0,-0.0195400982844454,-0.006359650851199003,0.0,0.006866434034044575,0.0025655748754146173,0.0,-0.0383186779491272,-0.0044490334618531024,0.0,-0.04914389562047569,0.0,0.0,-0.0015667422920462243,0.0,0.0,-0.006022872557268838,0.0,-0.004836070956623305,0.02988539155862898,-0.025321745115203794,0.025946687702850454,-0.004230256673252997,0.0,-0.02522954119575427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016604842421516323,-0.008822206662488303,-0.0016994629359118655,0.0,-0.0026382666768514085,0.0,0.0,0.0,0.0,0.0
148,128,0.2666666666666666,-1.1102230246251565e-16,-0.0006272226161267623,-0.27110967127927044,0.005939535928146831,0.0029262316160799263,0.0,-0.0018102011361455297,0.0,0.0,-0.008329664533653747,-0.002773008320767685,-0.0029761055759196095,0.0,-0.0017730900005584129,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017407093295525875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000893358364269127,0.0015302305872521085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01696396321733332,-0.0033512041665436946,0.0,0.01659455437049704,-0.016967350675592924,0.0,-0.011485615089212949,0.005080952232644695,0.0,0.026869779201907272,-0.004201694149707004,0.0,0.027178048908844444,0.0,0.0,0.0,0.0,0.0,0.0030548081281545395,0.0,0.04319487729953051,-0.028434274452613165,0.014362112920509833,-0.016523545330267737,0.0038742441490419903,0.0,-0.05741042175979334,0.0,-0.006513127471435787,0.0,0.0,0.0,0.0,-0.0020746304935237887,0.017236780106736897,-0.012550277738529373,-0.001972334933394939,-0.0013502133371810002,0.0,0.0,0.0,0.003394935420713563,0.0,0.0
149,237,0.2666666666666666,0.0,-0.0008623867814376317,-0.12397827145594602,0.002051791806591283,0.0024892327251962204,0.0,-0.004388997613723549,0.0,-0.0010424936507722245,-0.004360055468121094,-0.003671019464697725,-0.0012277906905323191,0.0,-0.0008259298627551785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00259271197701803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002834958384907448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014608039162648072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01987519616676762,0.0,0.0,-0.01915650677165192,-0.00336634647564081,0.0,0.006384618921396455,0.004001162554114557,0.0,-0.0355613637320674,-0.003058730490284448,0.0,-0.05214302449929602,0.0,0.0,-0.005084796291870767,0.0,0.0,-0.0033125150887476688,0.0,-0.002595856461281975,0.03121249586928237,-0.02160698240574915,0.02523674756180982,-0.003269068795901047,0.0,-0.025684787931592817,0.0,0.0,0.0,0.0,0.0,-0.0014887012348435568,-0.0019136129894586531,0.016039563983005822,-0.010310230377303213,-0.004079057879244952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,68,0.2666666666666666,5.551115123125783e-17,-0.0029241088521135437,-0.12321242155038697,0.0067577077059966404,0.0,0.0,0.0,0.0,-0.0014091298028791153,-0.00897941885354925,-0.003786666654500164,-0.001252042030766062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025411435129928757,0.0022169877832312326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017440514559086634,-0.0016394355767919632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004390194283453436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023323865092622343,-0.001459242162079706,0.0,-0.021822726259952158,-0.0040876474383155625,0.0,0.008987871610265851,0.0028748395402021696,0.0,-0.03710497823041085,-0.0005593351852615897,0.0,-0.05300198319000711,0.0,0.0,-0.0027907654927957696,0.0,0.0,-0.0031242446296907236,0.0,-0.003321514499197805,0.03126576085462134,-0.02381342019804158,0.022830739911056747,-0.005146609235165161,0.0015965389168762553,-0.026954522815829263,0.0,-0.0008507479074178969,0.0,0.0,0.0,0.0,0.0013324594557527281,0.01737643937077895,-0.006995620851687408,-0.003018372361804963,-0.0008942992581946296,0.0031587902466901764,0.0,0.0,-0.0012276410187150829,0.0,-0.0022590435994100933
151,73,0.2666666666666666,1.1102230246251565e-16,0.0,0.05917045883062345,0.0092044522305878,0.0018445371480316894,0.0,-0.003827131470784333,0.0,0.00198201624536399,-0.015427741409666296,-0.005292895786565754,0.0012336757055334653,0.0,-0.0015280766501935392,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032708067163451137,0.004527806687116732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004028828517417895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004981043115408436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03758595960927058,-0.0017746898790749661,0.0,-0.03208715948451368,-0.0028223313034651545,0.0,0.013311308116242005,0.0023336114713818743,0.0,-0.05868917877438102,-0.005746217031641076,0.0,-0.12733527535140327,0.0,0.0,-0.004484421135625291,0.0,0.0,-0.006015118868141735,0.0,-0.007486213418174908,0.04128269965388702,-0.0413976111250654,0.031142407372855244,-0.012121171738268712,-0.004979280413878428,-0.0393382613302515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015407804763660195,-0.010564291037203783,0.0005844890022656203,-0.004748624107474596,0.002533287112784922,-0.0055774132934820675,0.0,-0.0009844144098726264,0.0,0.0036648012322373358
152,116,0.2666666666666666,5.551115123125783e-17,0.0,0.07202191430582564,0.007958018334515335,-0.0016962162191275557,0.0,0.0,0.0,0.0,-0.013960973268553983,-0.005212375335111865,0.0,0.0,0.0029266617870579675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005928808719179809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004622397833174926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06123539571784732,-0.005468665885261154,0.0,-0.05282843741745834,-0.007303683589888105,0.0,0.014537888259556299,0.002343773958475637,0.0,-0.10682570012568797,-0.006117269519489429,0.0,-0.12482985725579292,0.0,0.0,-0.010196879070670163,0.0,0.0,-0.012554761003423084,0.0,-0.014618273621736299,0.0700327068583992,-0.05712505538364651,0.032207671355180864,-0.02072740481575116,0.0,0.05762528798447054,0.0,0.0,0.0,0.0,0.0,0.003119069639339778,0.0,-0.01664461931508836,-0.011789292939496857,0.0,-0.0020535135769418015,-0.003417673501720231,-0.005384818139149483,0.0,0.0,0.0,0.0
153,201,0.2666666666666666,0.6666666666666665,-0.0013971977130386194,0.1718660615992283,0.010552327388414117,-0.0008535842914504225,0.0,0.002861768482395109,0.0,-0.0035715499929967766,-0.0007780664128974739,-0.0030125111484299136,0.001436813907175094,0.0,-0.002020975227238222,0.0,0.0,0.0,0.0,0.0,0.0,0.001857639349532038,0.0010022284430980521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001412624201620285,-0.004392289840837792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011276007210133335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027239151242369083,0.0,0.0,0.020468900748896485,-0.007892207034819248,0.0,-0.005867420172126006,0.0054643251468822355,0.0,0.05032841874388878,-0.005310819607724953,0.0,0.06136448829177244,0.0,0.0,0.00908653075733219,0.0,0.0,0.0031546937393433527,0.0,-0.035320248771266924,-0.023222617036014963,0.02114325891482817,-0.006644848604523477,0.004762360647878857,-0.0007875783042183374,0.11675668423799003,0.0,0.0004043939020134292,0.0,0.0,0.0,-0.001243875643552601,0.004327586057394073,-0.012251167784530623,-0.003442372680814513,0.0014223702036907737,-0.0027175996836261702,0.0,0.0,0.0,0.0027286891097241615,0.0,0.0027832625168671132
154,67,0.2666666666666666,0.6666666666666666,-0.0017048187888403705,0.1612651555992417,0.011228017436608017,0.0026079690075068896,0.0,-0.0022528820186414967,0.0,0.031728708736328715,-0.0048741729190862355,0.0,0.0,0.0,0.0013507357514957524,0.0,0.0,0.0,0.0,0.0,0.0,0.0037387271567392876,-0.0020813543154677705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025628840871849672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014080744001738145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250309210978244,0.0,0.0,0.018973664876277666,-0.004990267293732276,0.0,-0.001417522795571018,0.00509066813000175,0.0,0.04121588571859073,-0.0024338051706815854,0.0,0.0362799982048339,0.0,0.0,0.005555875413678539,0.0,0.0,0.0,0.0,-0.03858697625687595,-0.021196604299083516,0.017833824505950058,-0.008833445144698361,0.004558966777740272,0.0007519947250430445,0.12115023186902392,0.0,0.004373907040275564,0.0,0.0,0.0,0.0015332142653141127,0.0,-0.02863581217207082,-0.0038139467859686477,0.021157401312120717,0.0018143883481462671,-0.0008711626784953392,0.0024663339001368017,0.0,0.0,0.0,0.0008313710793241835
