row,dataset_row,base_value,prediction,readInputPrefixFeature,getInputPrefixFeature,findInputPrefixFeature,removeInputPrefixFeature,parseInputPrefixFeature,copyMixedPrefixFeature,moveMixedPrefixFeature,doMixedPrefixFeature,writeTargetPrefixFeature,setTargetPrefixFeature,addTargetPrefixFeature,updateTargetPrefixFeature,saveTargetPrefixFeature,runTargetPrefixFeature,execTargetPrefixFeature,sendTargetPrefixFeature,logTargetPrefixFeature,printTargetPrefixFeature,evalTargetPrefixFeature,readInputNRMInvokes,getInputNRMInvokes,findInputNRMInvokes,removeInputNRMInvokes,parseInputNRMInvokes,listInputNRMInvokes,peekInputNRMInvokes,pollInputNRMInvokes,retrieveInputNRMInvokes,asInputNRMInvokes,pullInputNRMInvokes,elementInputNRMInvokes,copyMixedNRMInvokes,moveMixedNRMInvokes,doMixedNRMInvokes,writeTargetNRMInvokes,setTargetNRMInvokes,addTargetNRMInvokes,updateTargetNRMInvokes,saveTargetNRMInvokes,runTargetNRMInvokes,execTargetNRMInvokes,sendTargetNRMInvokes,logTargetNRMInvokes,printTargetNRMInvokes,evalTargetNRMInvokes,pushTargetNRMInvokes,insertTargetNRMInvokes,formatTargetNRMInvokes,offerTargetNRMInvokes,fatalTargetNRMInvokes,errorTargetNRMInvokes,infoTargetNRMInvokes,traceTargetNRMInvokes,warnTargetNRMInvokes,severeTargetNRMInvokes,fineTargetNRMInvokes,configTargetNRMInvokes,debugTargetNRMInvokes,generalNRCategoryFeature,generalParamNRCategoryFeature,generalReturnNRCategoryFeature,fileNRCategoryFeature,fileParamNRCategoryFeature,fileReturnNRCategoryFeature,logNRCategoryFeature,logParamNRCategoryFeature,logReturnNRCategoryFeature,webNRCategoryFeature,webParamNRCategoryFeature,webReturnNRCategoryFeature,dbNRCategoryFeature,dbParamNRCategoryFeature,dbReturnNRCategoryFeature,xmlNRCategoryFeature,xmlParamNRCategoryFeature,xmlReturnNRCategoryFeature,guiNRCategoryFeature,guiParamNRCategoryFeature,guiReturnNRCategoryFeature,StringParam,String[]Param,Byte[]Param,Char[]Param,primitiveParam,DFfromNRMtoThis,DFfromNRMtoRet,DFfromParamToNRM,DFfromParamToThis,DFfromNRMtoParam,concreteMethod,isInterface,isAbstractClass,isConcreteClass,inputPrefixType,targetPrefixTye,mixedPrefixType,generalClassNamePatternCat,fileClassNamePatternCat,logClassNamePatternCat,webClassNamePatternCat,xmlClassNamePatternCat,guiClassNamePatternCat,dbClassNamePatternCat
297,5096,0.2838963625805546,1.1102230246251565e-16,0.0,-0.04974089418254859,0.0,0.0,-0.0021021647136742014,0.0,0.0,0.0,-0.001888583497238486,-0.012860816074416113,0.0,-0.0003102311368623981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005701337785565654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015060247027499357,-0.0004354093710588923,0.0,0.0,0.0,-0.0008047207037806484,-0.0009561097957219199,0.0,0.0,0.0,0.0,-0.00024748392611161085,0.0,0.0,-0.0008745492621239315,-0.00031921255389323285,0.0,0.0,0.0,0.0,0.0,0.0,-0.00033111256854384454,0.0,-0.0002942298918825653,0.0,0.0,0.0,0.0,0.0,-0.014117567449973608,0.003884769748935413,0.0,-0.011636713712370616,0.0,0.0,-0.009203226269243697,0.0,0.0,-0.012200588320123464,0.0,0.0,-0.01246125202729035,0.0,0.0,-0.009605858442554053,0.0,0.0,-0.008872567367668322,0.0,-0.01386918389951651,-0.015149122854303494,-0.012063618284483593,-0.010331364000105637,-0.011439718147061618,0.0013124288485221903,-0.023286141360831344,0.0,0.001395785664073607,0.0,0.0,-0.00045428169764409664,0.0,-0.00020314240370399456,-0.029075357699176883,-0.02692781819736563,0.0,-0.0003338512137458826,0.0,-0.0015496519411761823,0.0,0.0053283981085978545,0.0,-0.0011504657356566361
298,1057,0.2838963625805546,0.010570815090466368,0.0,-0.14171191875955344,0.0,0.0,-0.00774379558417484,0.0,0.0,0.0,-0.0027348503414180545,-0.019496049367971578,0.0,-0.0051113474145502375,0.0,0.0,0.0,0.0,0.0,-0.002391925054899965,0.0,0.0,0.0,0.0,0.0017175535875143986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00141748648803373,0.0,0.0,0.0,0.002702147876293033,0.0,0.0,0.0,0.0,-0.0031883348991480183,0.0,0.0,0.0,0.0,-0.0025904768510474087,0.0,0.002998630237931689,0.0016102629273566434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00492494288794277,0.0,0.0,0.0032208919570835028,0.0,0.0,0.005042110911000025,0.0,0.0,0.0020708566517344063,0.0,0.0,0.0031159190581567455,0.0,0.0,0.004767135708699616,0.0,0.0,0.005511594834213129,0.0,0.016278794621381047,0.0,0.002921107755186953,0.006201996275399753,0.0037853945408058867,-0.02272849191274755,-0.04267127042008793,0.0,-0.021152664104712407,0.0,0.0,0.0,0.002489047320049007,0.0,-0.027572057533337697,-0.04241525300111831,0.0,-0.0034196571725917564,0.0,0.0,0.0036616442645560077,0.0,0.0,0.0
299,2066,0.2838963625805546,0.9229856266557397,0.0,0.13194984010208194,0.0,0.0,0.15649969265302052,0.0,0.0,0.0,0.0029164485544201555,-0.011597782130059069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00482832194067587,0.003104008420913526,0.0,0.0,0.0021971977552382553,0.0030046730096560895,0.0,0.0,0.0,0.0,0.0,0.0012484299478567643,0.0,0.0,0.0,0.0,0.0,0.0,0.0005465641179212312,0.003753465875844474,0.0026328633632163347,-0.006229740866670496,0.0022948924669827305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00483455555438957,0.0036712868906906265,-0.005731044532059509,0.0,0.0017649592124150755,0.0,0.0027543371356722676,-0.008623481627118896,0.0,0.029744179964181043,-0.007791614239757805,0.0,0.030034654685570396,0.0,0.0,0.013291123296970754,0.0,0.0,0.02427261438274178,0.0,0.0,0.025182245259471478,0.0,0.0,0.01391126774403958,0.0,0.0,0.010971588762676713,0.0,0.05484978663280178,0.03171342584323533,0.03181203009119356,0.02105066111843413,0.0443076454200262,-0.015123454275775354,-0.017823299388050644,0.0,-0.012459150537062305,0.0,0.0,0.0,0.007730877249634857,0.005036543687906116,0.04202243838218604,-0.0203503005750853,0.0,0.005516912741468277,0.0021742000564573044,-0.004139144796082872,0.02355711321060186,0.0037774315123147995,0.0,0.0
300,8957,0.2838963625805546,0.9999934656239546,-2.4634845810758626e-05,0.08773817596209663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0857882225313684,0.0015045453819788706,0.000417907930634499,0.0,0.000976934796677034,0.0,0.0,0.0,0.0004842539835051562,0.00020103389807532918,0.0,0.0,0.00011195682771327384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000380477451756998,0.0009559620695852595,0.001020126107209114,0.0005098023815849163,0.0016112666742324436,0.0,0.0,0.0005795297212450184,0.0,0.00022869713581733666,0.0007422440539391914,0.0004267743061238246,0.0,0.0006471086683801729,0.0,0.0,0.0,0.0,0.0,0.0,0.0007229255072258596,0.0006936110618194687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0300763221785845,0.0,0.0,0.021992141418493618,0.0,0.0,0.014919615374663032,0.0,0.0,0.019176428646562924,0.0,0.0,0.020486326039107695,0.000598379540061847,0.0,0.010651943384340121,0.0,0.0,0.012457440610386833,0.0,0.015067903435864895,0.026531479948189683,0.023948926401708003,0.014952734721088155,0.021007744861879493,0.0016338823809752346,0.07776115551291761,0.0,0.0022459276399541352,0.000638027101942797,0.0,0.0,0.003283776878756901,0.0036097941821635698,0.06806593205995229,0.11433289447810452,0.0,0.0,0.0024882474906915437,0.0,0.003419899322859427,0.01856624331237079,0.0,0.0024670145166223456
301,6075,0.2838963625805546,0.9753794232266394,0.0010348667876517647,0.0929442591714935,0.0,0.0,-0.0033729946385281963,0.0,0.0,0.0,-0.0032394483294113678,0.09425336378706399,0.001121797633684346,0.0009579490416673381,0.0,-0.0013908189261404365,0.0,0.0,-0.0018348842276747566,0.002051036973434361,-0.0014643293583283857,0.001391230733637238,5.9827583742410605e-05,-0.0006915649212503903,-0.0006539984244707578,0.0,0.00019949049348990587,0.0,-0.0020402431740035145,0.0008532416238581764,0.0010168339972865521,0.0011693273994632923,0.002082209012327378,0.0007366634161802307,0.0,0.0018105391997547402,0.0030118121822914025,-0.0018227705123932054,0.0,0.0016964049879656812,-0.002672386497630155,0.0,0.00018480508133984089,0.00012701887118334615,-0.0024359168368872745,0.0008856904975414276,0.0006298573810654901,0.0,0.001215773465069945,-0.0026812107185331968,0.0009292504038240598,0.0,-0.002499412908980872,0.0,0.0013724403792639151,0.0,0.0,0.0008703042485735292,0.0029471286833902205,0.0,0.0,0.027715678777131287,0.0010620885920586316,0.0,0.021359776184110505,0.0,0.0,0.013455628530173047,0.0,0.0,0.019663519060042566,0.0,0.0,0.020491186721693602,-0.0007225166865181659,0.0,0.013172526437807206,0.0,0.0,0.010994351816800666,0.0,0.0491741541362232,0.024231498346149908,0.02207131738607155,0.015049343256240808,0.020574620735035545,0.0055775466414950394,0.07305876229124472,-0.0015350713905796683,0.0017012146445213624,0.0020509372238693094,0.001684099520781642,-0.001095383570350262,0.004558273579106829,0.002268282659261967,0.053001177661835375,0.11107137818459341,0.0,-0.006823145549678945,0.0009082798209724932,0.0,-0.002018604785187854,-0.002779719432314322,0.0,0.0028087162914819386
302,2932,0.2838963625805546,0.004779793335981775,0.0,-0.12203320614556143,0.0,0.0,-0.007508486753785359,0.0,0.0,0.0,-0.0017178382508007877,-0.020257068163649868,0.0,0.0,0.0,-0.0014602681851579606,0.0,-0.000566880528756849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015963737816777093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023208019240462665,-0.0015311081092871561,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018116400775897272,0.0,0.0,0.0,0.0,0.0,-0.002058344238444621,0.0,0.0,0.0,0.0012305836520500166,0.0,0.0,-0.001207061254169173,0.0,0.0,0.0,0.004322978414299299,0.0,0.0,0.0,0.0,0.0,0.004171472783032721,0.0,0.0,0.001803777339553332,0.0,0.0,0.0032155812583004113,0.0,0.0,0.002921531908038304,0.0,0.0,0.004555814710513207,0.0,-0.024515515125577748,-0.0014023122402423613,0.002549375843017434,0.002550450841799827,0.001577319710389023,0.0,-0.030785171778570666,-0.0012177043464294266,0.0,0.0,0.0,0.0,0.004170918159624697,0.003835279058265417,-0.0477840562874994,-0.05273087425233778,0.0,0.0,0.0,0.0,0.0050463221166178185,0.0,0.0,0.0
303,3739,0.2838963625805546,5.551115123125783e-17,0.0,-0.04871696246854286,0.0,0.0,-0.0018468024605322025,0.0,0.0,0.0,-0.0014653570469892387,-0.015073611084158693,0.0,0.0,0.0,-0.0008633130912122833,-0.00015444836344302953,-0.00043059608615070505,0.0,0.0,0.0,0.0,0.0,-0.0004861791835226703,-0.0005456850396643851,-0.00010668793219952347,-0.0009178143539463786,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020654015877481077,0.0,0.0,0.0,0.0,0.0,-2.937894952775058e-05,0.0,0.0,-0.00026638852292088373,0.0,0.0,0.0,-0.0007203422422168387,0.0,0.0,-0.00027781341373408325,0.0,0.0,-8.02707826436337e-05,0.0,0.0,0.0,0.0,-0.0005773942142910367,0.0,-0.0010038405589974202,0.0,-0.011780291865176718,0.006420773132742249,0.0,-0.00947295235680939,0.0,0.0,-0.007789022985721817,0.0,0.0,-0.009900995878931139,0.0,0.0,-0.010177849643848888,-0.00021807133401455074,0.0,-0.008192845429457061,0.0,0.0,-0.008080338490927283,0.0,-0.011552531087011115,-0.012994159901738491,-0.010606405852161264,-0.007675668155697446,-0.010295667103717106,0.0,-0.02907800244107165,0.0,0.002068694632654424,0.0,0.0,0.0,-0.003309488081961265,-0.003673651565675166,-0.029161590645148686,-0.030214211016927176,0.0,-0.0011758688220931725,0.0,-0.0027326674618634904,0.0,0.0,0.0,-0.0005341242725299122
304,4930,0.2838963625805546,0.0,0.0,-0.04822234652298682,0.0,0.0,-0.0011261028582991801,0.0,0.0,0.0,-0.0030913108749646406,-0.015503718296734668,-0.00029076685220642286,0.0,0.0,-0.0005459830899268824,-0.0005285223957091048,-0.0006279775721365967,-0.00020674012110917997,0.0,0.0,-0.00045340332540037435,-0.0008212119211156756,0.0,0.0,3.523312239668005e-05,0.0,0.0,0.0,-0.0005970395324504035,0.0,0.0,0.0,0.0,0.0,-0.00019887795993082678,-0.0004912816107643598,-7.747829665715057e-05,-0.00012932349143920848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003054075496420604,0.0,-5.102419455655665e-05,0.0,-0.0002509060159607901,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007670612526764198,-0.000307714866360665,0.0,-0.01359227044507566,0.0,0.0,-0.010696921376226744,0.0,0.0,-0.008530511939881628,0.0,0.0,-0.011617668798444674,0.0,0.0,-0.012082085760886683,0.0,0.0,-0.00819238591601688,0.0,0.0,-0.008036288006108446,0.0,-0.014213009938394852,-0.014132006397278457,-0.012183895300125753,-0.010099477843056408,-0.011478485796699113,0.0,-0.02058126142890292,0.0,0.0,0.0,0.0,-0.00027799972462733743,0.0026080389076302765,0.0025937889525019593,-0.02102949226722493,-0.03364362105005475,0.0,-0.0004303341468911351,0.0,-0.0029616196247834485,0.0,-0.00024145615351784205,0.0,-0.0005184330478578691
305,5828,0.2838963625805546,0.994145199063232,0.0013644148795116978,0.08244268781339655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007240293231684632,0.0006089681508813438,0.0016970237331896875,0.0,0.0,0.0,0.06802695834023234,0.0,0.0013673025693677699,0.0,0.002350096132207824,0.0,0.0,0.002799573141575427,0.0,0.0015128455643335526,0.0,0.0,0.0,0.0007627666326003292,0.0,0.0,0.00018964585674927326,0.0,0.0,0.0,0.0,0.0026523572535190657,0.0,0.0,0.0,0.0,-0.006193561187954001,0.0,0.0,0.001018393656798257,0.0005454563116621074,0.0,0.0,-0.005513001391400195,0.0,0.0,0.0,0.0,0.0028877391337142054,0.0015139283664381106,0.0038133706871934037,0.0,0.002147055078699534,0.0,0.02881989020335781,0.0,0.0,0.02009121866567439,0.0,0.0,0.014191178502045432,0.0,0.0,0.016464804764992926,0.0,0.0,0.018576684864028692,0.001990997253466306,0.0,0.013523048207787845,0.0,0.0,0.013146191700463907,0.0,0.012089600083578787,0.020425063514826692,-0.009935673092916127,0.012352911609550989,0.02971076848684643,0.0,0.05687819809908704,0.0,0.0,0.0,0.0,0.0,0.008067682311482416,0.008063243484027182,0.06699967562845874,0.20913784080184375,0.0,0.0,0.0,0.0009543690886426166,0.0,0.002770788995329208,0.0,0.007176625819070526
306,7667,0.2838963625805546,0.0,0.0,-0.04258522271355895,0.0,0.0,-0.0025882971296096015,0.0,0.0,0.0,-0.0018724258075009128,-0.015837173261148876,-0.0007103408205062579,0.0,0.0,0.0,0.0,-0.0004588517656999617,0.0,-0.0002458142153391986,0.0,-0.00017330890896000725,-0.0011525886382044385,-0.00013127871321848292,-0.00045087444121709826,-0.00017479970111240528,0.0,0.0,0.0,-0.0004072681726753081,0.0,0.0,-4.389539204886352e-06,-4.857726055389936e-05,-0.0005403098750789016,-0.0003939193145468806,-0.0003602164065043795,-0.00028972613765074375,0.0,0.0,-0.00028259068353200654,0.0,-0.0003192197420467541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010327550585547826,-0.0004329344406975568,-0.0002242019934090018,0.0,-0.0004814099530002035,-0.00010211483564463412,0.0,0.0,0.0,0.0,0.0,-0.012660186016514058,-0.0004955093761684679,0.0,-0.009667207042059646,0.0,0.0,-0.008465320185390477,-0.0007623504531014434,0.0,-0.010456642133296041,0.0,0.0,-0.011947350046055254,-0.001220720651092941,0.0,-0.008045314353228073,0.0,0.0,-0.007532806769115373,0.0,-0.013077994310933405,-0.014209736671590598,-0.011602644657975421,-0.009202207753260472,-0.010433077336404193,0.0,-0.01855222506381546,0.0,0.0,-0.0006698238780335697,0.0,0.0,-0.009536907556523155,-0.009033462206736863,-0.018460227218181163,-0.025413866723928657,0.0,-4.784279135264291e-05,0.0,-0.0016290176462981133,0.0,-0.00032774423847270907,0.0,-0.00028159853626053
307,5939,0.2838963625805546,0.18195575642664782,0.0,0.061420755066400025,0.0,0.0,-0.004305290523326785,0.0,0.0,0.0,-0.005102443223415709,-0.01803764811908518,0.0,0.004342164818320629,0.0,0.0,-0.0007743369015733678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022063140563542546,-0.0028787088525412557,0.0,-0.0015922333808314137,0.0,0.0,-0.001961455243362937,-0.0028004526185434362,0.0,0.0030363874738890398,0.0016734060376161102,0.040800777039811505,0.0015142512777584374,0.0,-0.003624297299209312,0.0,-0.0013761583767673865,0.0020308027230782517,-0.0018101540147381595,-0.0019145136161402493,0.002013726744826856,-0.0016341502051826398,0.0,0.0,-0.004105078816190362,0.0,-0.0014670337325399189,0.0,0.0,0.0,0.0,-0.0016535556853191696,0.0,-0.0013217610354671224,0.0,0.0,0.007310349868608395,-0.0033417918950556826,0.0,0.008362305905719548,0.0,0.0,0.007629652832818055,0.0,0.0,0.008586264247159494,0.0,0.0,0.010696150840008132,-0.001483844606003367,0.0,0.008107761110532566,0.0,0.0,0.004933674426024164,0.0,0.02705486849249671,0.004818345268921226,0.010883097279680082,0.009423167179639768,-0.003512582703130433,-0.03437216337054793,-0.044454810702874166,0.0,-0.03540988687633981,-0.001533290700962894,0.0,0.0,-0.007038021263845366,-0.0035357443523283995,-0.0020594038751176238,-0.05995362887185782,0.0,0.0,-0.001382041318244416,-0.003965524558810516,-0.06814176351782322,0.0,0.0,-0.002241058586394007
308,321,0.2838963625805546,1.0,-8.377296330898501e-05,0.07312183276567377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010458853506850302,0.0,0.0,0.0,0.0,0.0,0.001082923925164777,0.0019702188530201056,0.0,0.0,0.011996740347656118,0.00811462409372364,0.00681293943333423,0.006505066616350764,0.0038536336175038067,0.007265896203452977,0.005620776820488676,0.003359363416297277,0.00485031055647051,0.006029139105019417,0.004109808895716579,0.0027079863191031223,0.002655254669112418,0.003409439148722304,0.011272345373957639,0.015576233504191246,0.01001416338267227,0.006194062971496737,0.0013247259773778003,0.00043693597194338255,0.0008463358188829641,0.0060186532561773195,0.007580741096177539,0.01350175837086313,0.00280593715765266,0.0017701915442830938,0.0,0.0,0.0017486535869925528,0.0020136285335457084,0.001149206375310786,0.0006249994838919628,0.0010757317113791122,0.0020357280795250832,0.00023990592835571796,0.0010445137534101036,0.0014090519971842429,0.0,0.0009834880610393453,0.0,0.026536464756047044,0.0,0.0,0.017059716316541945,0.0,0.0,0.017153297249997135,-0.0005650734303725881,0.0,0.02126020820689452,0.0,0.0,0.020898825269497122,0.0,0.0,0.01703076409078856,0.0,0.0,0.01434500241308345,0.0,0.048328852526489205,0.02334150258286431,0.023576754051122244,0.018949519649093447,0.028321287609575085,-6.715031117341949e-05,0.06974412601213256,0.0006594296238920244,0.0025831550791158135,0.0,0.0,0.0015604547380864977,-0.005298530954346587,-0.003978398002749832,0.029222527148977117,0.09003992702514514,0.0,0.0014800687307502387,0.0,0.01340716021501322,0.005077443026174353,0.002845983543845243,0.0,0.0
309,4833,0.2838963625805546,0.999852768976443,0.0,0.10216575355573262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011159509671278076,0.0,0.002828951321453791,0.0,0.0,0.0,0.0,0.0023836348345809763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015892139071919027,0.0,0.0,0.0,0.004202921059872344,0.0014499785507535506,0.0,0.0,0.0,0.0005616383254652842,0.0,0.0,0.05261871488400867,0.0,0.0,0.0,0.0,0.00218237150412958,0.0,0.0,0.0,0.0008722036243696171,0.0007977744634731123,0.0020768861435165467,0.0,0.0,0.0,0.0,0.0,0.027940890006475604,0.0,0.0,0.0212918833008403,0.0,0.0,0.015430926351990563,0.0,0.0,0.020155273663809318,0.0,0.0,0.018759175696002592,0.0,0.0,0.012794442193444496,0.0,0.0,0.012181617306435228,0.0,0.05108706692090951,0.021881803671011217,0.02405446599542801,0.015619003296687636,0.01858992099899544,0.0,0.09177915620283172,0.0,0.0007828163947058179,0.0,0.0003907572727310172,0.0,0.0201343173017131,0.018875106822677918,0.03627214118342232,0.09499094423289822,0.0,0.0,0.0004901063027528847,0.02283369192295861,0.001992649014277382,0.0020828617115061796,0.0,0.0029748561281133235
310,6517,0.2838963625805546,-5.551115123125783e-17,0.0,0.017728778992583495,0.0,0.0,-0.0015808679227830675,0.0,0.0,0.0,0.0,-0.012423615522526014,0.0,0.0,0.0,0.0,0.0,-0.0007494847080968997,0.0,0.0,0.0,0.0,0.0,0.0,0.0017072032780533202,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015405873800511808,0.0018816532001324352,0.0,0.0,0.0015435384080606258,0.0019264921966537223,0.0025758125507165733,0.0,0.0,0.0,0.0,0.0,0.0,0.0025824679742840442,0.0,0.0,0.0,0.0,-0.000390504713467412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02724654537812609,0.0,0.0,-0.023789952960085622,0.0,0.0,-0.019181408230057546,0.0,0.0,-0.024293643660765387,0.0,0.0,-0.02434426307936296,0.0,0.0,-0.017877948467485753,0.0,0.0,-0.01754499866373923,0.0,-0.025109675127109966,-0.029520532016832423,-0.02527201223263621,-0.018990799541172013,-0.023855306633216448,-0.003002837507111682,0.03417239054970111,0.0,-0.002796049023093528,-0.000479012083829339,-0.0010507180291758269,-0.005064869725283441,-0.005448950603087888,-0.005256516627764795,0.009197407765065049,-0.03842613209373991,0.0,-0.0011852338569932615,0.0,-0.0006187261050146647,0.0,0.0,0.0,-0.001557444245242512
311,8961,0.2838963625805546,0.010570815090466201,0.0,-0.14658115011011782,0.0,0.0,-0.008508607653633506,0.0,0.0,0.0,0.0,-0.018203370906342997,-0.0012252137544884844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013245855619207839,-0.0013416377529895246,0.0,0.0,0.0,0.0028588377113672515,0.0,0.0,0.0021664350358576575,0.0,0.0,0.0010882690342529158,0.0,-0.0015856998373574784,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020799104918187306,0.0,0.0,-0.0011903517493795442,0.0,0.0,0.0,0.0,0.0,0.0,0.002819575117138008,-0.0022645823529333633,-0.0012923422503298644,-0.0015104998663848053,0.0,0.0,0.0,0.0,0.003371218369590113,0.0,0.0,0.00116919267326573,0.0,0.0,0.003906523631804182,0.0,0.0,0.003452048082156539,0.0,0.0,0.0057824583502376955,0.0,0.0,0.00522183402026891,0.0,0.0,0.0048747015777086695,0.0,0.017018183876763147,0.0,0.0034168959079112922,0.0014256558904370824,0.002240229041065248,-0.02205246414449183,-0.04137735667097879,0.0,-0.02113285025771818,0.0,0.001559927054374365,-0.0018986793886798168,0.003984005566446308,0.00265798374638551,-0.02616623986191318,-0.041849548382633425,0.0,0.0,-0.0024913349313530737,-0.0019901416198278253,0.004431308649539201,0.0,0.0,-0.003353434405206801
312,6875,0.2838963625805546,0.0,0.0,-0.04857128219126608,0.0,0.0,-0.0020517916539617553,0.0,0.0,0.0,-0.0032510279364066728,-0.014690154828714441,-0.0006666804041370056,-0.00039049607848965656,0.0,-0.0009009497755260597,-0.0003298026591319143,-0.0011599798213236818,0.0,0.0,-0.0003052696777387609,-0.00029037155211858386,-0.0005684934075082642,0.0,0.0,-8.75441166209068e-05,0.0,0.0,-0.0003516078974227539,0.0,0.0,0.0,0.0,0.0,-0.00024026610535602915,-0.0003855213200682146,-0.00016283883035988312,0.0,-0.00038875034186370373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012244039262576342,0.0,-0.0005268996848836927,-0.00042177398198717513,0.0,0.0,0.0,-0.0005672781975854535,0.0,-0.00013052771130533437,-0.0002990885295260607,0.0,-0.00034101387205053566,-0.00022328433857410354,0.0,-0.012754815567620242,0.0,0.0,-0.011647572922224821,0.0,0.0,-0.008426377139910788,0.0,0.0,-0.011251546319796217,0.0,0.0,-0.012461449219292401,-0.0003257491655107761,0.0,-0.008493695064331848,0.0,0.0,-0.007844650970519191,0.0,-0.01355260571609765,-0.01384595719466374,-0.012131763684429498,-0.00897107007687536,-0.011403876500381984,0.0012995715298662516,-0.020497048696647327,0.0,0.0013409224833083782,0.0,0.0,0.0,0.00244228512565592,0.0020884504245114563,-0.02175429877661625,-0.034180798902783145,0.0,0.0,0.0,-0.003077811046361098,0.0,0.0,0.0,-0.0010213698732817744
313,11,0.2838963625805546,0.9696400362420561,0.0021449264572417958,0.08745156874725991,0.0,0.0,-0.005622336828470447,0.0,0.0,0.0,0.1571209407312271,-0.013208846278511183,-0.005972462125203177,0.0026503137276596904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011733151652127689,0.0,0.0,0.0,-0.0046103309237759986,0.0026801036772560257,0.0011703758280239762,0.0,0.0,0.0,0.0,0.0,0.001994056540830119,-0.0034530607209057656,0.0,0.0,0.0,-0.005565974469899632,0.0,0.0,0.005515227955273415,0.002606127779290031,0.0,0.0,0.0,0.0,0.002078884468367976,0.0,0.0024974024970042604,0.0,0.0026906866761569666,-0.005229610547102886,0.0,0.0,0.0,0.0011937530084554133,0.0007233576511401375,0.0,0.002649708834155685,0.0,0.01667962702127816,-0.0064651659268380015,0.0,0.009587746226454093,0.0,0.0,0.0014027092037844867,0.0,0.0,0.008050541768588939,0.0,0.0,0.012670726738424008,0.0,0.0,0.0,0.0,0.0,0.0012671950499947284,0.0,0.007609397087415178,0.012362599291973453,0.029305435785026264,0.008553403394042711,0.012592503044630613,0.006449010020100786,-0.01759802812100073,0.0,0.005228880343483911,0.0,0.0,0.003745867448404406,0.02382142262484338,0.020464390166861957,0.08098808021125506,0.20135645401609512,0.0,0.003826049394146083,0.0,0.0,0.008031539734018772,0.003135161287831867,0.0,0.0
314,2010,0.2838963625805546,0.010570815090466257,-0.0018969389928574672,-0.14120931181994625,0.0,0.0,-0.006111045793196681,0.0,0.0,0.0,-0.0018620096202657107,-0.015716963332399574,0.0,0.0,0.0,-0.0038802849833682366,-0.0023921027903016337,0.0009841603564748086,0.0,-0.0016498423092057024,-0.0020594414829084653,-0.0015165412119108857,0.0,0.0,0.0019683096429276886,0.0,-0.0016222865928727675,0.0,0.0,0.0022923687263643965,0.0,0.0,0.0,-0.000809244283205871,0.0,0.0,-0.0030040418908662,0.0,-0.002040711117681826,0.002557202546454793,-0.0026290394215106212,0.0,0.001407050448259158,0.0,-0.0008386516408977529,0.0,0.0,0.002662940842149824,-0.0021485637702290867,0.0,0.0,0.0,0.0,0.001604418089454413,0.0,-0.0013828676650187181,0.0030729622986838474,0.0014254365729014864,0.0,-0.002737668390769301,0.0,0.003109104698542931,-0.0014417102771984,0.0,0.0,0.0,0.0,0.002846325843746142,0.0,0.0,0.0025633664863219277,0.0,0.0,0.00398459659300096,0.0,0.0,0.0034706688603469166,0.0,0.0,0.007054312141782283,0.0,0.019746055138598232,0.0,0.004629692915926427,0.0066387793311228575,0.0027197655605914403,-0.0234400023733456,-0.0441080165576747,-0.001821791368905011,-0.023957835068895848,0.0,-0.0012257351527580752,0.0,0.005516080379122392,0.004096677213826139,-0.02793920540987144,-0.04447981920524145,0.0,0.0025521302993818562,0.0,-0.0009034070328148393,0.007090176865468445,0.0016586131957207085,0.0,-0.0041516629811402805
