row,dataset_row,base_value,prediction,readInputPrefixFeature,getInputPrefixFeature,findInputPrefixFeature,removeInputPrefixFeature,parseInputPrefixFeature,copyMixedPrefixFeature,moveMixedPrefixFeature,doMixedPrefixFeature,writeTargetPrefixFeature,setTargetPrefixFeature,addTargetPrefixFeature,updateTargetPrefixFeature,saveTargetPrefixFeature,runTargetPrefixFeature,execTargetPrefixFeature,sendTargetPrefixFeature,logTargetPrefixFeature,printTargetPrefixFeature,evalTargetPrefixFeature,readInputNRMInvokes,getInputNRMInvokes,findInputNRMInvokes,removeInputNRMInvokes,parseInputNRMInvokes,listInputNRMInvokes,peekInputNRMInvokes,pollInputNRMInvokes,retrieveInputNRMInvokes,asInputNRMInvokes,pullInputNRMInvokes,elementInputNRMInvokes,copyMixedNRMInvokes,moveMixedNRMInvokes,doMixedNRMInvokes,writeTargetNRMInvokes,setTargetNRMInvokes,addTargetNRMInvokes,updateTargetNRMInvokes,saveTargetNRMInvokes,runTargetNRMInvokes,execTargetNRMInvokes,sendTargetNRMInvokes,logTargetNRMInvokes,printTargetNRMInvokes,evalTargetNRMInvokes,pushTargetNRMInvokes,insertTargetNRMInvokes,formatTargetNRMInvokes,offerTargetNRMInvokes,fatalTargetNRMInvokes,errorTargetNRMInvokes,infoTargetNRMInvokes,traceTargetNRMInvokes,warnTargetNRMInvokes,severeTargetNRMInvokes,fineTargetNRMInvokes,configTargetNRMInvokes,debugTargetNRMInvokes,generalNRCategoryFeature,generalParamNRCategoryFeature,generalReturnNRCategoryFeature,fileNRCategoryFeature,fileParamNRCategoryFeature,fileReturnNRCategoryFeature,logNRCategoryFeature,logParamNRCategoryFeature,logReturnNRCategoryFeature,webNRCategoryFeature,webParamNRCategoryFeature,webReturnNRCategoryFeature,dbNRCategoryFeature,dbParamNRCategoryFeature,dbReturnNRCategoryFeature,xmlNRCategoryFeature,xmlParamNRCategoryFeature,xmlReturnNRCategoryFeature,guiNRCategoryFeature,guiParamNRCategoryFeature,guiReturnNRCategoryFeature,StringParam,String[]Param,Byte[]Param,Char[]Param,primitiveParam,DFfromNRMtoThis,DFfromNRMtoRet,DFfromParamToNRM,DFfromParamToThis,DFfromNRMtoParam,concreteMethod,isInterface,isAbstractClass,isConcreteClass,inputPrefixType,targetPrefixTye,mixedPrefixType,generalClassNamePatternCat,fileClassNamePatternCat,logClassNamePatternCat,webClassNamePatternCat,xmlClassNamePatternCat,guiClassNamePatternCat,dbClassNamePatternCat
114,129,0.131743132859434,-2.7755575615628914e-17,0.0,-0.035246529094122625,-0.0013954983021321162,0.0,0.0,0.0,0.0,0.0,0.0013121526428195773,0.0007877958147546862,0.0,0.0,0.0011582873955386273,0.0,0.0,0.0,0.0,0.0,0.0,-0.000301284560567681,-0.0010302900759200605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00025857082728112925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023681649381012615,-0.0004344197462733671,0.0,-0.00410850843125314,0.0005584770149248896,0.0,0.0,0.0,0.0,-0.008215396296226205,0.0,0.0,-0.0002473543621599298,0.0,0.0,-0.0003996503112674725,0.0,0.0,0.0005777661718271735,0.0,-0.005797682751343304,-0.0007678395973353038,-0.0016991988471270036,-0.0007229411894179915,-0.0023704842125891715,0.0,-0.017425984938072542,0.0,0.0,0.0,0.0,0.0,0.001419733991588656,0.0006379769338398534,-0.056165267942517624,0.003823132574630893,-0.00017912890770220048,-0.0005665400662051959,-0.00037657081241151714,-0.00025032320765767664,0.0,0.0006692393875929081,0.0,-0.002360065369266806
115,113,0.131743132859434,0.0034201904028777486,0.0,-0.02544304154306185,0.0,0.0,0.0,0.0010896414963968558,0.0,-0.0010164767380976502,0.0010027791246259702,0.0016737461990424434,0.0,0.0,-0.0009532775156446065,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010677982488163495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008001006289844514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021812713590669526,0.0,0.0,0.0,0.0,0.0,0.002452795488000707,-0.000791041147297418,0.0,-0.0008025942624397671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008723852595007754,0.0,0.0021650216638082263,-0.0007696276548020505,0.0023321542589250445,-0.00064768070271849,-0.046416101487247695,0.0,0.0008190497501955429,0.0,0.0,0.0,0.0,0.0010850151276251203,-0.0607790113636931,-0.001579790118328933,0.0,0.0,0.0,-0.001010008203306156,0.0,-0.000820927594801183,0.0,-0.0010993249745042122
116,235,0.131743132859434,0.0034201904028777763,0.0,-0.025059513879909644,-0.0011624885227257333,0.0003797425965854664,0.0,-0.0007715568950429013,0.0,0.0,0.001999472377443999,0.0009898348081496151,0.0,0.0,-0.0012471742605012347,0.0,0.0,0.0,0.0,0.0,0.0,0.0005713196222600539,-0.0012658834336781574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014338108231704884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022548591515580882,0.0,0.0,0.0,0.0,0.0,0.0009174437929615187,-0.001343380352696198,0.0,-0.001919715488265658,0.001124800258944046,0.0,0.00047788673016536785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010545167715784167,0.0006511474212068938,0.002287566014272389,0.0,0.0008443907420582532,0.0,-0.04755315823410816,0.0,0.0,0.0,0.0,0.0,0.0009514313328124994,0.0009523015432134652,-0.060567746664237095,-0.001974034692526315,0.0,0.0005188076270952746,0.0,0.0,0.0,0.0,0.0,0.0
117,110,0.131743132859434,0.15582741315285034,0.0,0.004596957279665056,0.0,0.0,0.0,0.0021668050920126635,0.0,-0.004314279449205708,0.0,0.0054602635499343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018011820577853075,0.005400987181345971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033190349088461292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015877109857691508,0.0,0.0,0.005341052589128986,0.002317519400413084,0.0,0.0024891542719633745,0.0,0.0,0.0026144709553220804,0.0,0.0,-0.004937086499870323,0.0,0.0,-0.008888538275113532,0.0,0.0,-0.004141086012985915,0.0,0.03211679708747472,0.002199030786361219,0.004302349427865406,0.0,0.0098139985664791,-0.014730010199976312,0.011161594129686554,0.0,-0.01457329772067455,0.0,0.0,0.0,0.0,0.0,0.05215074479736063,0.01037539564866119,0.0,0.0,0.003087083997623204,-0.0746921035503725,0.0,0.0,0.0,-0.005303380894390697
118,79,0.131743132859434,0.12495792147883719,0.0,0.0034178495813791724,-0.0015702666226731286,0.0,0.0,0.0,0.0,0.0,-0.045994610045837395,0.0016579924568762274,-0.0022768969342264545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009857528211915868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014925286817005444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012827918987069328,0.0,0.0,0.02568574442828114,0.0,0.0,-0.01290001969413917,0.0015456023851542961,0.0,0.056818762623252514,0.0,0.0,-0.007171832139438546,0.0,0.0,-0.0048298830090942975,0.0,0.0,-0.0014665131931444466,0.0,0.003387234692441727,-0.005216538793729057,-0.0074660254336272915,-0.004934319908332677,-0.010082908764769949,0.0,0.018704494071048426,0.0,0.0016047092213331254,0.0,0.0,0.0,0.002084478602932719,0.0,0.02134432432597899,-0.030448840972800845,0.0,0.0016718892267152986,0.0,0.0,0.0,0.0,0.0,0.0
119,168,0.131743132859434,0.008678004523505256,-0.0007877905480798618,-0.025369104317837822,-0.0008053061111592782,0.0,0.0,-0.0006428565690791732,0.0,-0.0004038349362842803,0.0016485139860126722,0.0017136528662273101,-0.0006727934732137108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005073802205056824,-0.0018966001317833653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004947790853448158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004856187184219236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008386054267462632,-0.0006763140981072442,0.0,-0.005047257676679712,-0.0009946451930584017,0.0,0.0003340119832686974,-0.0008102984620104591,0.0,-0.009856128407824237,0.0,0.0,-0.000841157280739393,0.0,0.0,0.0,0.0,0.0,0.0012634041642837252,0.0,-0.011535981223331876,-0.0009130398654061617,-0.00032365673871474857,-0.0006722940501233941,-0.00018693352562470733,-0.000813475115423655,-0.016431606047447495,0.0,0.000960595310865222,0.0,0.0,0.0,0.0009191403189659989,0.0011847095451151053,-0.0527893916306381,0.0029347948352082833,0.0005346242728898555,-0.00019962553649287287,0.0003155239426046047,-0.0005203234603055419,0.0,0.0003711983405254424,0.0,-0.0014057109050040206
120,46,0.131743132859434,0.01434426229508197,0.0,0.007617195607104817,0.0,0.0,0.0,0.0,0.0,0.004347317704638848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005678221839961842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00167959881733196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037939669339946114,0.0,0.0,0.0,-0.00265719731366308,0.0,0.0,-0.004936358445839142,0.0,0.0,-0.0015371490146498165,0.0,-0.003055170691574113,0.0,0.0,0.0,0.0,0.0,-0.0015788085741514116,0.0,-0.0017393880615873105,-0.0017625046683035033,0.0,-0.0012641493968209177,-0.0030255568716861746,-0.020249202328289535,-0.0165806862261665,0.0,-0.016268524147516818,0.0,0.0,0.0,0.0,-0.0035332787138774827,0.039040802829569766,0.012208233035740222,0.0,0.0,-0.10262910137591516,0.0,0.0,0.0,0.0,0.0
121,134,0.131743132859434,0.021748864880748633,0.0,-0.028285611797312635,-0.001649466724813604,0.0013851255322616639,0.0,0.0,0.0,-0.000778795261356818,0.0010988253908470922,0.0006088469581174349,-0.0003924364732661146,0.0,-0.0005397901452213533,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005435223662485407,-0.002537585540591263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006352290256113151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00060397371120034,-0.002602327244252754,0.0,-0.0022221122483181937,-0.0012274026124463428,0.0,0.0,0.0,0.0,-0.005953869295405841,-0.0004474470974047486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011544626310961762,0.0,0.0,0.0,0.0027676476447658044,-0.0021507064548961295,-0.008523176025316197,0.0,0.0,0.0,0.0,0.0,0.0011617655352986038,0.0010502819012634017,-0.07490103603243285,0.004728797092259114,0.0,-0.0006122889080013776,0.00042770685621568936,-0.0004931053427581136,0.0,0.0,0.0,-0.0008759563162221151
122,233,0.131743132859434,2.7755575615628914e-17,-0.00021498877754135706,-0.026599719086985444,-0.001637241092704927,-0.00029094537739067386,0.0,-0.0006596921867651448,0.0,0.0,0.0015157718363070808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005565696947351658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00048356914353639733,-0.0006618130044007186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00045888033494618613,-0.0005590877560707217,0.0,-0.002290179413337483,-0.0002678013764729368,0.0,0.0009965387077182151,-0.001319758488671226,0.0,-0.006026740423138498,0.0,0.0,-0.0012297219315738593,0.0,0.0,-0.0005060264429068815,0.0,0.0,0.0,0.0,-0.02438840027275893,-0.00033312584744812066,-0.0009343418458805068,-0.0002463463903695209,0.0,0.007089354330536442,-0.02696985188748584,0.0,0.006443308952544714,0.0,0.0,0.0,0.0,0.0011204110747236595,-0.05410151967006825,0.004181855581584334,0.0,0.0,0.0,-0.0019919025710749545,0.0,-0.000789502642358806,0.0,-0.0006857870736962091
123,178,0.131743132859434,0.021748864880748633,-0.00014528925332493045,-0.027415348979416176,-0.002174299228566997,0.0007262353157061288,0.0,-0.0004881574041388188,0.0,-0.0010524328232973858,0.001066425611637461,0.0006754051879213378,-0.0015255967365155564,0.0,0.0011477030068378375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017804696742787318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008007416558476097,-0.0004231345856765779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012029345273912103,0.0,-0.003023856631446751,-0.0008179043259760307,0.0,0.0016107388347168894,0.0,0.0,-0.005946953324390922,0.0,0.0,-0.0008114381079049812,0.0,0.0,0.0006143404909970627,0.0,0.0,-0.0008808552981735781,0.0,0.011897092160824704,-0.0010410873845683496,-0.0008498274872970252,0.0,0.002285330784090592,-0.0018074342942166093,-0.009578055068797485,0.0,-0.0012510082143236318,0.0,0.0,0.0,0.0014676157160022588,0.0013231826946995817,-0.0736726858518683,0.0046853076183533005,0.0008016469917296144,-0.0005852813369487054,-0.0004894124876394041,0.0,0.0,0.0008322681595851603,0.0,-0.0013633558697815212
124,185,0.131743132859434,0.0034201904028777486,0.0,-0.025408388211872395,-0.0015109381347699158,0.0005489351501295224,0.0,0.00045074756737600776,0.0,0.0,0.002515286969895671,0.0006734407819664606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009714786830259491,0.0007469077297624545,0.0,0.0,0.0003082710139758114,0.0,0.0004053435606516967,0.0,0.0,-0.0016157459134946296,0.0007123865514384105,0.0,0.001036674393836217,0.0,0.0,0.0005819118941257368,0.0,0.0,0.0,0.0,0.0005970174963129254,0.000441184518179967,0.0011861137000098558,0.0008822356697526584,0.0010296798227337005,-0.00185989269457324,-0.048703848553576234,0.0,0.0,0.0,0.0,0.0,0.0004370935985734856,0.0007909008692607039,-0.06102597350286414,-0.002513765416412933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,25,0.131743132859434,0.6012256070818477,0.0,0.03152631738868435,0.0008029823808632095,0.0,0.0,0.0006306917546565822,0.0,0.0,0.002738015096497216,0.001967615342304245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003239363195463359,0.009045765141918356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01638096724449031,0.0,0.0,0.011818873253613913,0.0006379024791427875,0.0,0.010863815787561036,0.0,0.0,0.012058420731580916,0.0,0.0,0.013927989036460822,0.0,0.0,0.008496548489629527,0.0,0.0,0.008216444898718662,0.0,0.016671121217727083,0.016258829722004767,0.015617224603295858,0.011265566442815038,0.013900269467394434,0.0073426076193269805,0.13756745402378368,0.0,0.004555363637624285,0.0,0.0,0.0,0.0015563015161205612,0.0007008604104169192,0.10724822122668196,0.0,0.0007258596420732677,-3.9123533904156906e-05,0.0,0.0028602595827579903,0.0,0.0008672879568184151,0.0,3.265846589139976e-05
126,109,0.131743132859434,0.021748864880748647,-0.000927316714938685,-0.027833472107794074,-0.001319251091247013,-0.0008838155026999565,0.0,0.0,0.0,-0.00028821522098468723,0.0011137026230867008,0.0015914790200629374,0.0,0.0,0.0006036157793993538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002583819052261613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00026577038051820015,-0.0004186251903954986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00042817241448285347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009665388845381873,-0.0014617221969289572,0.0,-0.002369697063834589,-0.0016869037931225997,0.0,0.0009746316511286073,-0.00025252382738019414,0.0,-0.005986633951328372,-0.00012946775752547507,0.0,-0.0007125978026393265,0.0,0.0,0.0002930981796375094,0.0,0.0,0.0004179799338461726,0.0,0.011670671538420063,0.0,-0.00031435115459603474,-0.00011068743426475701,0.0013492657700187648,-0.001451954862226669,-0.009927333387137511,0.0,-0.0003466344566882107,0.0,0.0,0.0,0.0,0.0012667948581449532,-0.07438663980584777,0.004940001004136092,-0.0011317576329317272,-0.00033190473551654654,0.0019057964651892846,0.0,0.0,0.0,0.0,-0.0015385761490026711
127,20,0.131743132859434,0.08397304267314765,0.0,-0.030950452189519924,-0.000985347109515867,0.0,0.0,0.000625413691449539,0.0,-0.0007115517790134072,0.0023776154697283023,0.0013422524745088159,0.0,0.0,0.0005723216630034283,0.0,0.0,0.0,0.0,0.0,0.0,0.0007560533691648082,-0.0029835585768786432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007403288125208893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018104228540779903,-0.0017994331368114012,0.0,-0.0014820405328982,0.0,0.0,0.0012550883488608225,0.0011308900759840498,0.0,-0.004781852769025565,-0.0007710772772657787,0.0,0.0,0.0,0.0,0.0004260843620053544,0.0,0.0,0.0,0.0,0.015336225355802317,0.0,0.0,0.0,0.004589679848675195,-0.004088929199357619,-0.0007942793815692319,0.0,-0.004052813867547245,0.0,0.0,0.0,0.0,0.0012633028311314508,-0.06783380502306416,0.004201321016131385,0.0,0.0,0.000508759084093064,0.04105892644478481,0.0,-0.0008782113497069607,0.0,-0.0021707660709927926
128,40,0.131743132859434,0.11308953435488485,0.0,0.013987903695188486,0.01923322892701505,0.0,0.0,-0.0007150487767183729,0.0,0.0,0.0019300181163682997,0.0009939985909908453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009221639753966975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004984967677809914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033029942110553863,0.0,0.0,-0.001101626959239671,0.0,0.0,0.000497752012201285,0.0,0.0,-0.002309910366191343,0.0,0.0,0.0,0.0,0.0,0.0013456169610125406,0.0,0.0,0.0008753020513759432,0.0,0.01776575492435136,0.0011329768954407812,0.0005630927593196158,0.00040036445951071686,0.003240166663742222,-0.0011026791607133511,-0.007568569837620531,0.0,0.0,0.0,0.0,0.0,0.0010129457458396371,0.0023002723438743707,-0.07884614549163015,0.004831660937893424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,4,0.131743132859434,0.3752108010792373,0.0,0.028760387892548204,0.0006988974395757719,0.0,0.0,0.0005942660379757433,0.0,0.0,0.0028962351173672115,0.001719477240145511,0.0007977223106711441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001795627873575901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005831648626615469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008911408295332548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012592791537169488,0.0,0.0,0.0050184436955168195,0.00025063690084237204,0.0,0.0006062637149267516,0.0,0.0,0.0,0.0017317028218194926,0.0,0.0021048365899041326,0.0,0.0,0.0010873914808747656,0.0,0.0,0.00010491567283573662,0.0,0.04966677126486582,0.007367648360094085,0.0032682042785104086,0.005200888175593691,0.014907017111091223,-0.00338461741216242,0.004428756755690113,0.0,-0.004023768016374787,0.0,0.0,0.0,0.00375551582391887,0.003101921170706976,0.08015438396192329,0.01459167039929099,0.0,0.0,0.0009155622159964396,0.0012838121127147495,0.0,0.0,0.0,0.0
130,11,0.131743132859434,0.3752108010792372,0.001293577713789649,0.026892544635572644,0.0,0.0,0.0,0.0,0.0,0.0010728133768000906,0.0029720444175597026,0.004251451879179168,0.0,0.0,0.00039750226593603084,0.0,0.0,0.0,0.0,0.0,0.0,-0.002977811923016545,0.0018779409702031806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011618880263117092,0.000873431075938666,0.0,0.00295746724575186,-0.00020854976120382478,0.0,0.0042225824090132355,0.0,0.0,0.0,0.0,0.0,0.0006396208211520211,0.0,0.0,0.001409874372768728,0.0,0.0,0.0,0.0,0.053529746086164634,0.008531644476490692,0.00295630548462256,0.002324527126062859,0.014623394454603957,-0.0025551520372721175,0.006260497395277355,0.0,-0.0025278751160048287,0.0,0.0,0.0,0.004719093767962775,0.003958009987194806,0.08075087861538936,0.013175130818963907,0.0003308593838534642,0.0,0.0,0.0,0.0,0.0,0.0,9.723801393210496e-05
131,80,0.131743132859434,0.292475898089708,0.0,0.0002566103241255766,0.0,0.0,0.0,0.0,0.0,0.0005387364782779945,0.0005285039993968615,0.0005798455276739086,0.0,0.0,0.0006395595053931339,0.0,0.0,0.0,0.0,0.0,0.0,0.0013297728847379707,0.10697190762616073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004113198179494827,0.0,0.0,0.0018590937172932448,0.0,0.0,0.0016555245504853797,0.0,0.0,0.0,0.0007361864057697328,0.0,0.0008939175374187295,0.0,0.0,0.0014233390177805958,0.0,0.0,0.001218678541998932,0.0,0.0365696452373142,0.0025977483269227822,0.002127071042864057,0.004584627076878627,0.011787438012686415,0.003805457604326786,0.011762126158940492,0.0,0.0012762581275630625,0.0,0.0,0.0,0.002078999322333596,0.0005048732555301515,-0.04818848811227042,0.007755740305137046,0.0,0.0006512593416591814,0.0006751352343803696,0.0,0.0,0.0,0.0,0.0
132,111,0.131743132859434,0.6012256070818476,0.0013691496102812332,0.03151520264973336,0.0,0.0016674453795013026,0.0,0.002499971498244485,0.0,0.0006190672602993328,-0.0011073078835173759,0.0022076421679856945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002925561025980661,0.009501167679668876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003147140668711757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01932116041688427,0.0,0.0,0.012298134036798329,0.0,0.0,0.011474157085852426,0.0,0.0,0.011607951861918072,0.001481561123139117,0.0,0.011407086967728823,0.0,0.0,0.01115319277059416,0.0,0.0,0.009542648891953706,0.0,0.017207376149206855,0.015565421512997784,0.018019781590482415,0.011187892706580186,0.012466331958019248,0.005039754728880549,0.13832006106572522,0.0,0.0027456674666075133,0.0,0.0,0.0,0.0,0.0002459355861819185,0.10664688380737333,0.0,0.0007569005167476259,0.0,0.0008982370252600541,0.0,0.0,0.0,0.0,0.0003843018199752857
133,181,0.131743132859434,0.38688001112381615,0.0005673498761735719,0.023578948935719164,0.0,0.0,0.0,0.0,0.0,0.0,0.0024434535323482783,0.0036215737425090906,0.0,0.0,0.0004393668252737581,0.0,0.0,0.0,0.0,0.0,0.0,0.0007041426531391507,0.006967174049645588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016770539727139957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011343729928278477,0.0005702926779252739,0.0,0.007788562770039733,0.0009723644485499747,0.0,0.007496388490419789,0.0,0.0,0.006853496428322596,0.0,0.0,0.008850317565846479,0.0,0.0,0.0072507625292357065,0.0,0.0,0.005001448787666388,0.0,0.008036353145277945,0.00833567544587602,0.010086250221183053,0.007361641926720382,0.007402487028859388,-0.03460009188653231,0.10667485870765583,0.0,-0.024133280171399655,0.0,0.0,0.0,0.0,0.0010865821356601535,0.07564137642279448,-0.005994300971501807,0.000710612059407127,0.0011944139106997412,0.0,0.0,0.0,0.0,0.0,0.000561981021302782
